"1006732","战争与回忆：1941－1945（上下）","","（美）赫尔曼・沃克","陈良廷","陕西师范大学出版社","2004-09","88.00","9.0"
"1270508","失焦","卡帕战地摄影手记","[匈] 罗伯特·卡帕","徐振锋","广西师范大学出版社","2005-3","18.00元","8.7"
"26582466","银翼夜枭01：暗夜女巫","","[法]雅安（Yann） 文、罗曼·于高特（Romain Hugault） 图","徐敢","北京联合出版公司·后浪出版公司","2015-8","68.00元","8.8"
"26882820","天皇与日本国命","裕仁天皇引导的日本军国之路","[美] 戴维·贝尔加米尼","王纪卿","读行者品牌 民主与建设出版社","2016-10","108","7.3"
"26611925","咖喱香肠的诞生","","'[美] 戴维·贝尔加米尼'","'王纪卿'","'读行者品牌 民主与建设出版社'","'2016-10'","'108'","7.8"
"4827423","浩瀚大洋是赌场","大日本帝国海军兴亡史","俞天任","","语文出版社","2010-05","52.00","8.4"
"2343046","攻克柏林","","安东尼·比弗","王宝泉","海南出版社","2008-1","38.00元","7.7"
"1201259","最长的一天","","[美] 科尼利厄斯·瑞恩","李文俊、陶洁、申慧辉","解放军文艺出版社","2005-1","26.00元","8.7"
"2058587","遥远的桥","关于二战市场花园行动的伟大纪录","科尼利厄斯·瑞恩","王义国","中国人民解放军出版社","2007-4","48.00元","8.7"
"5922151","灭绝的年代","纳粹德国和犹太人1939-1945","[美] 索尔·弗里德兰德尔","","中国青年出版社","2011-2","49.00元","8.6"
"4104794","有一类战犯叫参谋","在这里读懂日本2","俞天任（冰冷雨天）","","语文出版社","2009年11月","28.00元","8.3"
"26701708","幸运男孩","从奥斯维辛集中营幸存的回忆","[美]托马斯伯根索尔","杨柳、杨力军","生活·读书·新知三联书店","2016-2","35.00","8.6"
"1019945","拉贝日记","","[德] 约翰·拉贝","《拉贝日记》翻译组","江苏人民出版社","1997-10","36.00","8.3"
"25763658","德国式英雄","","[英] 杰克·希金斯","依廉","同心出版社","2013-11-10","39.00元","8.5"
"19971138","泥泞中的老虎","德国陆军装甲王牌奥托·卡里乌斯自传","奥托·卡里乌斯","李洛","北京艺术与科学电子出版社","2012-9","48","8.8"
"24851444","断剑","中途岛海战尙不为人知的真相","[美]乔纳森•帕歇尔Jonathan B.Parshall、[美]安东尼•塔利Anthony P.Tully","蒋民 于丰祥 等","学林出版社","2013-7-1","120.00元","9.5"
"2210591","史迪威与美国在中国的经验","1911-1945","[美]巴巴拉•W.塔奇曼（Barbara W. Tuchman）","万里新","新星出版社","2007-9","58.00元","8.3"
"5936256","希特勒的民族帝国","劫掠、种族战争和纳粹主义","[德] 格茨·阿利","刘青文","译林出版社","2011-1","32.00元","7.9"
"2967922","大东亚战争全史（全四册）","","服部卓四郎","张玉祥等译","商务印书馆","1984","13.90","8.4"
"5033915","希特勒传（上下册）","从乞丐到元首","约翰·托兰","","国际文化出版公司","2010-9","59.80元","8.4"
"1976072","曼施泰因元帅战争回忆录","","冯·埃里希·曼施泰因","戴耀先","解放军出版社","2006-3","43.00元","8.5"
"1038241","兄弟连","","斯蒂芬・E.安布罗斯","王喜六、祁阿红","译林出版社","2003-10","23.80元","8.7"
"1426482","纳粹德国（上下册）","一部新的历史","（德）克劳斯・费舍尔、Klaus P.Fischer","萧韶","江苏人民出版社","2005-2-1","54.00元","8.5"
"1843305","最后一役","","科尼利厄斯·瑞恩","王义国","解放军文艺出版社","2006-6","42.00元","8.2"
"4836821","飞虎队队员眼中的中国","1944-1945","艾伦·拉森、比尔·迪柏","","上海锦绣文章出版社","2010-4","48.00元","8.9"
"1312942","隆美尔战时文件","","[英] B. H. 李德哈特","钮先钟","陕西师范大学出版社","2005-5","33.00元","8.6"
"26652938","日本陆军的轨迹（1931—1945）","永田铁山的构想及其支脉","川田稔","韦和平","社会科学文献出版社","2015-9-1","CNY 45.00","8.4"
"26378094","中国之翼","飞行在战争、谎言、罗曼史和大冒险的黄金时代","格雷戈里·克劳奇 (Gregory Crouch)","陈安琪","社会科学文献出版社·甲骨文","2015-5-1","CNY 79.00","8.1"
"4214003","密室","","(荷) 波姆","周天和","新世界出版社","2010-1-1","25.00元","9.2"
"3633809","辛德勒名单","","[澳大利亚]托马斯·肯尼利","冯涛","上海译文出版社","2009年3月","29.00元","8.8"
"1530882","恶魔的饱食","日本731细菌战部队揭秘","森村诚一","","学苑出版社","2003年01月","16.00元","9.0"
"26264973","查无此人","","【美】凯瑟琳•克莱斯曼•泰勒","张霖","黄山书社","2015-3","28.00元","8.7"
"19977771","回来的路","","[波兰] 斯拉沃米尔·拉维奇（Slavomir Rawicz ）","","张富华","法律出版社","2013-7-1","8.7"
"4067659","德语课","","(德)西格弗里德·伦茨","许昌菊","南海出版公司","2009-10","29.80元","8.0"
"1963579","柏林日记","二战驻德记者见闻","'(德)西格弗里德·伦茨'","'许昌菊'","'南海出版公司'","'2009-10'","'29.80元'","8.1"
"1690499","二战军服全记录","","(英)安德鲁·莫罗","叶正茂、王立非","上海人民出版社","2006-1","130.00元","8.6"
"1826198","燃烧的岛群","现代军事题材小说丛书之六","宋宜昌","","北岳文艺出版社","1987-7","6.80","8.7"
"1826176","春天的十七个瞬间","","尤.谢苗诺夫","纪胜、郑海凌","百花文艺出版社","1997","18.3","8.6"
"10594804","卡廷惨案真相","","乌卡什·贝尔特拉姆","乌兰","新星出版社","2012-5-31","28.00元","8.2"
"4224723","一个德国人的故事","哈夫纳1914~1933回忆录","赛巴斯提安·哈夫纳","周全","花城出版社","2009-11","20.00元","8.2"
"2047854","国际事务概览.第二次世界大战（全11卷）","","阿诺德.J.汤因比","","上海世纪（上海译文）","2007-3","748.00元","9.1"
"1264559","闪击英雄","古德里安大战回忆录","海因茨・古德里安","","陕西师范大学出版社","2005-03","33.00","8.5"
"20397030","第三帝国图文史","纳粹帝国浮沉实录（彩色精装典藏修订版，英国人文社科院院士扛鼎巨著","[英国] 理查德·奥弗里","朱鸿飞","金城出版社","2013-2","158.00元","8.4"
"26657350","第三帝国的最后十四天","","[德] 约阿希姆·费斯特","陈晓春","新星出版社","2016-1","35.00元","7.9"
"1016454","东史郎日记","","東史郎","","江苏教育出版社","1999-04","25.00","8.0"
"4038653","逃离奥斯维辛","","（英）鲁道夫·弗尔巴、Rudolf Vrba","李丹玲","江苏人民出版社","2009年9月","25.00元","8.4"
"2156890","第三帝国内幕","阿尔贝特·施佩尔回忆录","【德】阿尔贝特·施佩尔","邓蜀生、于干、张伯健、方生、韩光焘、朱基俊、陈羽纶、胡其鼎","三联书店","1982-5","2.05","8.7"
"10447495","1938","Hitler's Gamble","Giles MacDonogh","","Basic Books","2011-5-10","USD 16.99","9.3"
"26253243","太平洋战争与日本新闻","","前坂俊之","","新星出版社","2015-1-1","CNY 39.00","7.9"
"1562802","辛德勒的名单","","","","江西文化音像","1900-01-01","18.0","8.8"
"26575912","银翼夜枭03：伍尔夫与莉莉娅","","[法]雅安(Yann) 编剧、罗曼·于高特(Romain Hugault) 绘画","徐敢","北京联合出版公司·后浪出版公司","2016-4","68.00元","9.0"
"26582467","银翼夜枭02：莉莉娅同志","","[法]雅安（Yann） 文、罗曼·于高特（Romain Hugault） 图","徐敢","北京联合出版公司·后浪出版公司","2016-1","68.00元","8.9"
"25804639","空中英豪","美国第八航空队对纳粹德国的空中之战","唐纳德·L·米勒","小小冰人","人民日报出版社","2014-1-20","128.00元","9.3"
"1011067","魏特琳日记","","明妮・魏特琳","","江苏人民出版社","2000-10","34.00元","8.8"
"2333097","亲历兄弟连","温特斯少校回忆录","温特斯","李霄垅","译林","2007-10","29.50元","8.5"
"25885817","1944：腾冲之围","","余戈","","生活·读书·新知三联书店","2014-5-1","96.00元","8.4"
"3150203","日本帝国海军兴亡史（上下）","","阎京生","","内蒙古人民出版社","2008年7月","60","9.2"
"4861524","血战太平洋之决战冲绳岛","","E.B.斯莱奇","张志刚","译林出版社","2010-05-31","29.80元","8.2"
