"1044912","晚学盲言（上下）","","钱穆","","广西师范大学出版社","2004-06","56.00","8.2"
"2195980","圆运动的古中医学","中医名家绝学真传丛书","彭子益、刘力红 主编、李可 主校","","中国中医药出版社","2007-06-01","28.00元","9.0"
"1030526","中国文化史导论","","钱穆","","商务印书馆","2003-02","14.00元","8.9"
"2377241","世說新語箋疏（全三冊）","","余嘉锡","周祖谟（整理）、余淑宜 （整理）、周士琦 （整理）","中华书局","2008","120.00元","9.6"
"4122992","人生的三路向","宗教、道德与人生","梁漱溟","","当代中国出版社","2010-1","28.00元","8.6"
"1438098","说文解字注","","（东汉）许慎 撰、(清) 段玉裁 注","","上海古籍出版社","1988年第二版2003年第二次印刷","128","9.4"
"4164620","王阳明《传习录》详注集评","","陈荣捷","","华东师范大学出版社","2009-11","49.80元","9.0"
"4269888","阳明学述要","","钱穆","","九州出版社","2010-1-1","20.00元","8.7"
"26913479","华杉讲透《论语》","","华杉","","江苏文艺出版社","2016-11-20","68.00","8.5"
"2191536","资治通鉴-(柏杨白话版)(全九辑三十六册)(双盒装)","","司马光","","北岳文艺","2007-03-01","882.0","9.1"
"3722967","人生十论","","钱穆","","生活·读书·新知三联书店","2009-9","18.00元","8.3"
"1409704","金刚经说什么","","南怀瑾","","复旦大学出版社","2002-6","27.00元","8.9"
"5903915","曾文正公全集","","'南怀瑾'","''","'复旦大学出版社'","'2002-6'","'27.00元'","9.0"
"1181370","文心雕龙注(上下)","","刘勰、范文澜  注","","人民文学出版社","2006-1-1","45.00元","9.3"
"1436119","训诂学","","郭在贻","","中华书局","2005-9-1","26.00元","8.8"
"1060298","思考中医","对自然与生命的时间解读","刘力红","","广西师范大学出版社","2003-06","28.00","8.6"
"3465962","素书","","黄石公","","经济日报出版社","2009-1","30.00元","8.9"
"1277267","国史新论","","钱穆","","生活·读书·新知三联书店","2005-02","22.00元","8.6"
"3368865","老子道德经注校释","","[魏]王弼注、楼宇烈校释","","中华书局","2008-12-1","22.00元","9.3"
"1895965","鬼谷子","","佚名","","蓝天出版社","1970-1","29.80元","8.6"
"20429280","死生有命 富贵在天","《周易》的自然哲学","李零","","生活·读书·新知三联书店","2013-1-1","42.00元","8.3"
"4917220","楚辞","","屈原 等","林家骊 注释","中华书局","2010-6","23.00元","9.3"
"3746915","资治通鉴","传世经典","司马光","","中华书局","2013-1","788.00元","9.6"
"1214303","韩非子","","韩非","徐翠兰","山西古籍出版社","2003-3-1","9.0","8.8"
"1072316","古代汉语（第一册）","","王力 主编","","中华书局","1999-5","16.00元","9.1"
"4090803","商君书","","石磊 译注","","中华书局","2009-10","11.00元","8.5"
