5416832,辛亥：摇晃的中国,,张鸣,,广西师范大学出版社,2011-1,29.80元,7.6
3397128,1948：天地玄黄,,钱理群,,中华书局,2008-12,32.00元,8.7
1477774,剑桥中华民国史（下卷）,Republican China, 1912-1949, Part 2 1912-1949,费正清（编）、费维恺（编）,杨品泉,中国社会科学出版社,1994-1,113.00元,8.8
26819014,历史的本色,晚清民国的政治、社会与文化,桑兵,,广西师范大学出版社,2016-8,CNY 69.00,8.1
26413582,大棋局中的国共关系,,吕迅,,社会科学文献出版社,2015-4,89.00元,8.8
25928984,叶,百年动荡中的一个中国家庭,[美] 周锡瑞,史金金、孟繁之、朱琳菲,山西人民出版社,2014-7-1,58.00元,8.1
10515051,中国近代外交的形成,,川岛真,田建国、田建华,北京大学出版社,2012-2-1,68.00元,9.4
3518433,毁灭的种子,战争与革命中的国民党中国（1937-1949）,[美] 易劳逸,王健朗、王贤知、贾维,江苏人民出版社,2009-01-01,20.00,8.1
26365770,远去的都市,1950年代的上海,张济顺,,社会科学文献出版社,2015-4-1,CNY 79.00,7.8
26262132,政教存续与文教转型,近代学术史上的张之洞学人圈,陆胤,,北京大学出版社,2015-1-1,CNY 56.00,8.9
25834602,戊戌变法的另面,“张之洞档案”阅读笔记,茅海建,,上海古籍出版社,2014-3,68.00元,8.4
6860955,太平天国,,史景迁,朱庆葆等,广西师范大学出版社,2011-9-30,56.00元,7.7
26022213,历史深处的民国 壹 晚清,,江城,,华文出版社,2014-10,36.0元,8.3
26346697,世运推移与文章兴替,中国近代文学论集,王风,,北京大学出版社,2015-4-7,45.00元,9.1
1280568,毛泽东与莫斯科的恩恩怨怨,,杨奎松,,江西人民出版社,2005-05-01,49.00,8.7
1023084,大门口的陌生人,1839-1861年间华南的社会动乱,[美] 魏斐德,王小荷,中国社会科学出版社,1988-8,3.30元,8.2
6397072,施剑翘复仇案,民国时期公众同情的兴起与影响,[美] 林郁沁（Eugenia Lean）,陈湘静,江苏人民出版社,2011-4,23.00元,8.2
24316409,忍不住的“关怀”（增订版）,1949年前后的书生与政治,杨奎松,,广西师范大学出版社,2013-5,48.00元,8.2
24838223,皇上走了,,章敬平,,生活·读书·新知三联书店,2013-6,44.00元,7.8
24746510,时间的社会文化史,近代中国时间制度与观念变迁研究,湛晓白,,社会科学文献出版社,2013-6,79.00元,7.7
1821224,地域文化与国家认同,晚清以来广东文化观的形成,程美宝,,生活·读书·新知三联书店,2006-06,24.80,8.6
26879585,苦海求生,抗战时期的中国难民,（美）萧邦齐（R. Keith Schoppa）,易丙兰,山西人民出版社,2016-9,56.00,7.5
26820250,《掌故》第一集,,徐俊 主编、严晓星 执行主编,,中华书局,2016-6,49.00,8.3
6013381,舍我其谁：胡适（第一部）,璞玉成璧，1891-1917,江勇振,,新星出版社,2011-4,88.00元,8.4
25731990,我是落花生的女儿,,许燕吉,,湖南人民出版社,2013-10-1,39.80元,8.3
1072260,义和团运动的起源,,周锡瑞,张俊义、王栋,江苏人民出版社,2005-07-01,32.00元,8.3
23116732,国会现场,国会乃主权在民的象征,叶曙明,,浙江人民出版社,2013-5,42.80元,8.3
1431157,日本殖民统治台湾五十年史,,陈小冲,,社会科学文献出版社,2005-9,33.0,7.6
25799718,中國鄉村,論19世紀的帝國控制,蕭公權,張皓、張升,聯經,2014-1-3,NT$900,8.8
1005047,剑桥中华人民共和国史（上卷）,革命的中国的兴起,R.麦克法奈尔（编）、费正清（编）,谢亮生等,中国社会科学出版社,1998-7-1,68.00元,8.6
25983635,驚弦：汪精衛的政治生涯,,李志毓,,牛津大學出版社,2014-9,HK$108.00,8.3
26430798,鸦片战争,毒品、梦想与中国的涅槃,[英]蓝诗玲,刘悦斌,新星出版社,2015-7-1,78.00元,7.2
25930094,安源,發掘中國革命之傳統,[英]蓝诗玲,刘悦斌,新星出版社,2015-7-1,78.00元,8.6
1171967,袁世凯评传（上下）,,刘忆江,,经济日报出版社,2004,80.00元,8.8
5385877,中国近代思想与学术的系谱,,王汎森,,吉林出版集团有限责任公司,2011-1,45.00,9.0
1286969,乱世潜流,民族主义与民国政治,罗志田,,上海古籍出版社,2001-10,16.00元,8.5
26336549,儲安平傳,,韓戍,,牛津大學出版社,2015-3,HK$100,8.7
10454489,民国乃敌国也,政治文化转型下的清遗民,林志宏,,中华书局,2013-6,48.00,8.0
26276879,衰世与西法,晚清中国的旧邦新命和社会脱榫,杨国强,,中华书局,2014-11-1,CNY 48.00,8.8
25708362,史家高华,,杨国强,,中华书局,2014-11-1,CNY 48.00,8.6
24878449,胡适文集,全12册,胡适,欧阳哲生 编,北京大学出版社,2013-11-7,1180.00,9.5
26661517,民族主義與近代中日關係,「民族國家」、「邊疆」與歷史認識,王柯,,香港中文大學出版社,2015-12-11,USD 25.00,8.1
5288681,被"废除不平等条约"遮蔽的北洋修约史,,唐启华,,社会科学文献出版社,2010-9-1,69.00元,8.7
1010512,1901年,一个帝国的背影,王树增,,海南出版社,2004-03,50.00元,8.6
26652938,日本陆军的轨迹（1931—1945）,永田铁山的构想及其支脉,川田稔,韦和平,社会科学文献出版社,2015-9-1,CNY 45.00,8.4
3172360,花随人圣庵摭忆（上中下）,,黄濬 著、李吉奎 整理,,中华书局,2008-7,78.00元,8.8
1801407,苦命天子,咸丰皇帝奕詝,茅海建,,生活·读书·新知三联书店,2006-4,24.00,8.2
26699680,1943,中国在十字路口,周锡瑞、李皓天,陈骁,社会科学文献出版社,2016-1-1,CNY 59.00,7.6
1447912,五四运动,现代中国的思想革命,周策纵,周子平,江苏人民出版社,2005-07-01,36.00元,8.8
1065083,国家与学术,清季民初关于“国学”的思想论争,罗志田,,生活·读书·新知三联书店,2003-01,38.00元,8.3
5914500,近代的尺度,两次鸦片战争军事与外交,茅海建,,三联书店,2011-1,38.00元,8.3
26795138,北洋军阀史,,来新夏,,东方出版中心,2016-6,95.00元,8.8
10578285,三十岁前的孙中山,翠亨、檀岛、香港 1866-1895,[澳大利亚] 黄宇和,,生活·读书·新知三联书店,2012-4,68.00元,8.4
25740281,能静居日记（全四册）,,（清）赵烈文,,岳麓书社,2013-7,450元,8.9
6895934,读史求实,中国现代史读史札记,杨奎松,,浙江大学出版社,2011-11,38.00元,8.3
23049134,躁動的帝國,從乾隆到鄧小平的中國與世界,Odd Arne Westad（文安立）,林添貴,八旗文化,2013-4,NT 480,8.5
2082163,开卷有疑,中国现代史读书札记,杨奎松,,江西人民出版社,2007,39.00元,8.2
3432401,苦难辉煌,,金一南,,华艺出版社,2009-1,46.00元,8.1
10439652,旧邦新造,1911—1917,章永乐,,北京大学出版社,2011-12,32.00元,8.6
1038312,北洋军阀史话,,丁中江,,中国友谊出版公司,1996-06,20.00,8.3
25940602,梁漱溟日记（上下）,,梁漱溟,世纪文景,上海人民出版社,2014-9,108.00元,8.1
26785970,天国梦魇,,张鸣,,重庆出版社,2016-6,36.00,8.8
26285254,遗失在西方的中国史,法国《小日报》记录的晚清,李红利、赵丽莎,,北京时代华文书局,2015-3-1,CNY 128.00,7.3
4160794,多余的话,,瞿秋白,,江西教育出版社,2009年11月1日,24.00元,8.4
1274491,文化、权力与国家,1900-1942年的华北农村,[美] 杜赞奇,王福明,江苏人民出版社,2003-8,24.00元,8.3
26856556,国中的“异乡”,近代四川的文化、社会与地方认同,王东杰,,北京师范大学出版社,2016-9-1,58.00元,8.5
25919635,巴黎和会与中国外交,,唐启华,,社会科学文献出版社,2014-7-1,CNY 59.00,8.5
4320843,中国的军阀政治,（1916-1928）,唐启华,,社会科学文献出版社,2014-7-1,CNY 59.00,8.1
26674220,章开沅口述自传,,章开沅口述  彭剑整理,,北京师范大学出版社,2015-11-1,CNY 58.00,8.6
1421479,六十年来中国与日本,,王芸生,,生活·读书·新知三联书店,2005-7,158.00元,8.9
2156289,江浙财阀与国民政府（一九二七——一九三七年）,,帕克斯·M·小科布尔,蔡静仪、李臻,南开大学出版社,1987-7,2.20元,9.0
26415843,亚洲的叛逆,你闻所未闻的“日本特色”史,徐烨,,电子工业出版社,2015-6-1,35.00元,8.7
25904820,中国的内战,1945-1949年的政治斗争,胡素珊 (Suzanne Pepper),启蒙编译所,当代中国出版社,2014-7-1,CNY 76.00,7.8
26664792,权力源自地位,北京大学、知识分子与中国政治文化，1898～1929,（美）魏定熙,张蒙,江苏人民出版社,2015-11-1,45.00元,7.8
26710298,中国人在海参崴,符拉迪沃斯托克的历史篇章（1870~1938年）,[俄]聂丽•米兹、[俄] 德米特里•安洽,胡昊、刘俊燕、董国平,社会科学文献出版社,2016-1,138.00元,7.3
24734224,中国的捐纳制度与社会,,伍跃,,江苏人民出版社,2013-4-1,55.00元,9.4
10785068,国民党与共产国际,1919-1927,李玉贞,,人民出版社,2012-5,76.00元,8.9
5988148,山雨欲来,辛亥革命前的中国,陆建德、罗志田、沈渭滨、许纪霖、杨国强、周武,,上海书店出版社,2011-3,16.00元,8.1
24855510,香港簡史,從殖民地至特別行政區,高馬可,林立偉,香港中華書局,2013-7,HKD 128.00,9.1
5346140,民国的政治逻辑,,邓野,,社会科学文献出版社,2010-10-1,48.00元,8.7
1776851,中国共产党成立史,,石川祯浩,袁广泉,中国社会科学出版社,2006-2,35.00元,8.9
25382842,舍我其谁：胡适（第二部）,日正当中，1917—1927,江勇振,,浙江人民出版社,2013-9,98.00元（全二册）,8.4
26292179,张门才女,,曼素恩 (Susan Mann),罗晓翔,北京大学出版社,2015-1-1,CNY 45.00,8.0
20282875,蒋介石,一个力行者的思想资源,黄道炫、陈铁健,,山西人民出版社,2012-11-1,48.00元,8.0
6428469,非常与正常,上海“文革”时期的社会生活,金大陆,,上海辞书出版社,2011-4,88.00元,8.0
5447147,货币战争3,金融高边疆,宋鸿兵,,中华工商联合出版社,2011-1,39.90元,7.6
1046117,同治中兴,中国保守主义的最后抵抗（1862-1874）,[美] 芮玛丽,房德邻 等,中国社会科学出版社,2002-1,24.00元,7.8
10509933,去趟民国,1912-1949年间的私人生活,刘仰东 编著,,生活·读书·新知三联书店,2012-1,34.00元,7.0
26366098,近代中国的不吸纸烟运动研究,,刘文楠,,社会科学文献出版社,2015-3-1,CNY 65.00,7.7
25785609,中國革命簡史: 從孫文到毛澤東,,唐德剛,古蒼林,遠流,2014-1-1,NT$500,8.5
2262246,近代东北城市的历史变迁,,曲晓范,,东北师范大学出版社,2001,52.00元,9.3
25786160,记忆的政治,,周海燕,,中国发展出版社,2013-11,48.00,8.3
10580315,1912—1928：文武北洋•枭雄篇,,李洁,,浙江人民出版社,2012-4-20,39.80元,7.8
26896650,近代史的墮落·國共卷,劉仲敬點評近現代人物,劉仲敬,,八旗文化,2016-11-3,NTD360元,8.0
1046941,新编剑桥世界近代史.第1卷(精),文艺复兴（1493-1520年）,[英]G.R.波特 主编,中国社会科学院世界历史研究所组,中国社会科学出版社,1999-1,38.00元,9.0
25795609,梁启超,在政治与学术之间,夏晓虹,,东方出版社,2014-2-1,CNY 39.80,8.7
1181221,晚清女性与近代中国,,夏晓虹,,北京大学出版社,2004-8,30.00元,8.4
10605332,天下得失,蒋介石的人生,汪朝光、王奇生、金以林,,山西人民出版社,2012-5-1,42.00元,8.1
1009147,血路,革命中国中的沈定一（玄庐）传奇,萧邦奇,,江苏人民出版社,1996-07,16.00元,8.5
2347935,從學生運動到運動學生,民國八年至十八年,吕芳上,,中央研究院近代史研究所,1994,NT$200,8.1
25754647,重构近代中国,中国历史写作中的想象与真实,李怀印,岁有生、王传奇,中华书局,2013-10,55.00元,7.5
1160760,庚子勤王与晚清政局,,桑兵,,北京大学出版社,2004-4,37.00元,8.2
3332889,近代读书人的思想世界与治学取向,,罗志田,,北京大学出版社,2009-01-01,38.00,8.3
7051132,美国在中国的失败,(1941-1950年),邹谠,王宁、周先进,上海人民出版社,2012-2-2,59.00元,8.1
1071153,寻求富强,严复与西方,[美] 本杰明·史华兹,叶凤美,江苏人民出版社,1990-5,15.00元,8.4
2297156,改良与革命,辛亥革命在两湖,周锡瑞,杨慎之,江苏人民出版社,2007-10-01,26.00,8.1
7051208,一战秘史,The Story of the Great War. 1914 to 1918,(美国)梅尔(G.J. Meyer),何卫宁,新华出版社,2011-12,56.00元,8.6
3656542,这一次，我们又挨打了,中英第二次鸦片战争始末,端木赐香,,北京航空航天大学出版社,2009-5,29.80元,7.9
26832484,近代史的明媚与深沉（精装）,,谭伯牛,,山西人民出版社,2016-7,46,7.6
3442805,革命逸史（全三册）,民国史第一书,冯自由,,新星出版社,2009-1,98.00元,8.3
3017954,晚清的士人与世相,,杨国强,,生活·读书·新知三联书店,2008-04,36.00元,8.4
6954443,告别皇帝的中国,,马国川 访谈,,世界图书出版公司·后浪出版公司,2011-11,28.00元,8.4
5415463,满与汉,清末民初的族群关系与政治权力（1861－1928）,[美]路康乐,王琴、刘润堂、李恭忠 校,中国人民大学出版社,2010-11-20,39.80元,7.8
4882056,为什么是欧洲？,世界史视角下的西方崛起（1500-1850）,[美] 杰克·戈德斯通,,浙江大学出版社,2010-7,34.00元,7.9
6827961,1911,,王树增,,人民文学出版社,2011-9-1,60.00元,8.7
26617662,历史深处的民国 叁 重生,,江城,,华文出版社,2015-10,36.0,8.4
26796711,东亚近代文明史上的梁启超,讲学社丛书03,江城,,华文出版社,2015-10,36.0,7.4
3413803,钏影楼回忆录,,包天笑,,中国大百科全书出版社,2009-1,76.00元,8.4
6146403,中国近代财政史研究,,(日) 岩井茂树,,社会科学文献出版社,2011-11,59.00元,9.0
3358492,李鸿章与北洋舰队,近代中国创建海军的失败与教训,王家俭,,生活·读书·新知三联书店,2008-12,45.00元,8.7
26832482,毕竟战功谁第一（精装）,,谭伯牛,,山西人民出版社,2016-7,46,7.8
5333575,看得见的城市,东亚三商港的盛衰浮沉录,[荷] 包乐史,赖钰匀、彭昉,浙江大学出版社,2010-11,30.00元,7.7
1951495,帝国的回忆,晚清观察记 1854-1911,郑曦原,,当代中国出版社,2007-01,39.00元,8.0
20365139,父亲那场永不止息的战争,,王明珂,,浙江人民出版社,2012-12,39.80元,8.0
1438562,派系分合与晚清政治,以“帝后黨爭”為中心的探討,林文仁,,中国社会科学出版社,2005,39.0,9.0
1450542,齐如山回忆录,,齐如山,,辽宁教育出版社,2005-10,33.00元,8.2
2190997,龔楚將軍回憶錄（上、下）,,龚楚、闻堂,,明报月刊社,1978年5月,HK$10,8.1
4729631,汪政权的开场与收场,,龚楚、闻堂,,明报月刊社,1978年5月,HK$10,8.7
1227902,中国抗日战争正面战场作战记,（上、下册）,郭汝瑰,,江苏人民出版社,2005-01,68.00元,8.3
3911960,二十世纪初中国政治改革风潮,清末立宪运动史,侯宜杰,,中国人民大学出版社,2009-08-01,48.00元,8.2
26207181,自贡商人,近代早期中国的企业家,曾小萍,董建中,江苏人民出版社,2014-10-1,CNY 48.00,8.7
25906968,治学的门径与取法,晚清民国研究的史料与史学,桑兵,,社会科学文献出版社,2014-5-1,CNY 69.00,8.0
26840846,王實味,文藝整風與思想改造,魏時煜,,香港城市大學出版社,2016-7,HKD168,8.1
3272718,政党建置与民国政制走向,,杨天宏,,社会科学文献出版社,2008-10,59.00元,8.7
3182322,民国政制史（上、下）,,钱端升,,世纪文景 上海人民出版社,2008-8-1,85.00元,8.6
26785968,开国之惑,,张鸣,,重庆出版社,2016-6,36.00,8.0
24878885,走出区域研究,西方中国近代史论集粹,董玥 主编,,社会科学文献出版社,2013-8-1,CNY 78.00,8.0
26785976,洋务自强,,张鸣,,重庆出版社,2016-6,36.00,8.4
26588270,满洲事变：政策的形成过程,,张鸣,,重庆出版社,2016-6,36.00,7.9
5038827,重读近代史,,朱维铮,,中西书局,2010-8,29.00元,7.5
2057348,戊戌变法史研究,,黄彰健,,上海书店出版社,2007-3,90.00元,9.1
1937123,西安事变新探,张学良与中共关系之谜,杨奎松,,江苏人民出版社,2006-11,30.00元,8.5
10440415,傅斯年：中国近代历史与政治中的个体生命,,王汎森,王晓冰,生活·读书·新知三联书店,2012-5,45.00元,8.9
25963466,巴黎和会与北京政府的内外博弈,1919年中国的外交争执与政派利益,邓野,,社会科学文献出版社,2014-9-1,CNY 38.00,8.4
1010640,在传统与现代性之间,王韬与晚清改革,（美）柯文,雷颐、罗检秋,江苏人民出版社,2006-12-1,13.00,8.0
26290480,历史深处的民国 贰 共和,,江城,,华文出版社,2015-2,36.0元,8.4
25905691,道出于二,过渡时代的新旧之争,罗志田,,北京师范大学出版社,2014-7,CNY 48.00,8.3
11584141,灰色上海，1937－1945,中国文人的隐退、反抗与合作,傅葆石,张霖,生活·读书·新知三联书店,2012-8,35.00元,7.4
4290353,沉没的甲午,老档案、老地图，重现一场决定晚清近代化改革命运的中日战争,陈悦,,凤凰出版社,2010-1,38.00元,8.5
25956733,文化与政治的变奏,一战和中国的“思想战”,汪晖,,上海人民出版社,2014-9-1,38.00元,8.4
20384505,地方督抚与清末新政,晚清权力格局再研究,李细珠,,社会科学文献出版社,2012-11,98.00元,8.5
23489419,靖海澄疆（上下册）,中国近代海军史事新诠,马幼垣,,中华书局,2013-3-1,CNY 98.00,8.7
1449914,晚清民国的国学研究,,桑兵,,上海古籍出版社,2001-10,15.00元,8.5
10834107,章太炎的思想,兼论其对儒学思想的冲击,王汎森,,上海人民出版社,2012-6-1,32.00元,8.4
25768399,经典淡出之后,20世纪中国史学的转变与延续,罗志田,,生活·读书·新知三联书店,2013-11,30.00,8.0
3329210,走向世界丛书（全十册）,,钟叔河 主编,,岳麓书社,2008-10,1200.00元,8.8
10464953,戊戌变法史事考二集,,茅海建,,生活·读书·新知三联书店,2011-12,45.00元,8.8
3191676,军绅政权,近代中国的军阀时期,陈志让,,广西师范大学出版社,2008-8,24.00元,7.7
3559351,清末民初的晚明想象,,秦燕春,,北京大学出版社,2008-12,42.00元,7.7
24852713,医疗、卫生与世界之中国（1820-1937),跨国和跨文化视野之下的历史研究,胡成,,科学出版社,2013-6,72元,8.3
1183711,在商言商,政治变局中的江浙商人,冯筱才,,上海社会科学院出版社,2004-07-01,24.00元,8.7
25913912,谷腾堡在上海,中国印刷资本业的发展,芮哲非,张志强、潘文年、鄯毅、郝彬彬,商务印书馆,2014-6-1,CNY 85.00,8.6
26276772,近代东亚翻译概念的发生与传播,,(日) 狭间直树、(日) 石川祯浩 主编,袁广泉 等,社会科学文献出版社,2015-3-1,79元,8.0
26639550,地方的近代史,州县士庶的思想与生活,罗志田、徐秀丽、李德英 主编,,社会科学文献出版社,2015-10-1,108.00元,7.4
6426084,资政院议场会议速记录,晚清预备国会论辩实录,点校者李启成,,上海三联书店,2011-4-1,98.00元,8.8
1290059,义和团战争的起源,,相蓝欣,,华东师范大学出版社,2003-12,39.80元,8.8
11577064,民国了,,杨早,,新星出版社,2012-8-15,32.00元,7.6
26811659,林纾家书,,林纾,夏晓虹 包立民 编注,商务印书馆,2016-5,38.00,7.7
1454770,莫理循眼里的近代中国（全三册）,,沈嘉蔚,窦坤,福建教育出版社,2005-9,288.00元,8.6
1832325,近代中国的知识分子与文明,,佐藤慎一,刘岳兵,江苏人民出版社,2011-4,25.00元,7.9
10538457,暗流,1949年之前安阳之外的中国考古学传统,徐坚,,科学出版社,2012-2,68.00元,9.1
3272749,马关议和中之伊李问答,,广西师范大学出版社（编）,,广西师范大学出版社,2008-10,16.00元,9.0
25778641,心殇：我在伪满洲国读书的日子,我在伪满洲国读书的日子,过客,,中国文史出版社,2013-12,32.80元,8.9
1151512,两广总督叶名琛,,黄宇和,,上海书店出版社,2004-2-1,20.00元,8.6
3270885,谦庐随笔,,（日）矢原谦吉,,广西师范大学出版社,2008-10,15.00元,8.3
1053741,太平天国史（全四册）,,罗尔纲,,中华书局,2000-11,138.00,7.5
5242198,正面抗日战场,我的家在松花江上,关河五十州,,武汉出版社,2010-9,32.80元,8.4
1228042,革命与历史,中国马克思主义历史学的起源，1919-1937,[美] 阿里夫·德里克,翁贺凯,江苏人民出版社,2005-1,18.00元,8.2
10877038,光焰不熄,胡适思想与现代中国,周质平,,九州出版社,2012-7,48.00元,9.0
26129238,钱玄同日记（整理本）,,杨天石  主编,,北京大学出版社,2014-8,280.00元,8.6
26717696,神拳考,,止庵,,华东师范大学出版社,2016-1,35.00,8.1
3650176,重返五四现场,1919，一个国家的青春记忆,叶曙明,,中国友谊出版公司,2009-4,32.00元,8.5
1170591,胡适全集（共44卷）,全44册,胡适,,安徽教育出版社,2003-9-1,2860.0,8.9
26336342,晚清人物与史事,,马忠文,,北京师范大学出版社,2015-3-1,58.00元,8.2
1074659,甲午战争前后之晚清政局,,石泉,,生活·读书·新知三联书店,1997-11,14.80,8.3
26678028,走进共和,日记所见政权更替时期亲历者的心路历程（1911-1912）,桑兵,,北京师范大学出版社,2016-1,56.00元,6.1
4272356,1945～1949：国共政争与中国命运,国共政争与中国命运,汪朝光,,社会科学文献出版社,2010-02,49.00元,8.1
20437305,四明别墅对照记,上海一条弄堂诸史,张伟群,,中央编译出版社,2013-1,78.00元,8.2
26417253,短二十世紀,中國革命与政治的邏輯,汪晖,,牛津大学出版社,2015-1-1,NT$520,8.3
2373257,英国的课业,19世纪中国的帝国主义教程,何伟亚,刘天路、邓红风,社会科学文献出版社,2007-12-01,38.00元,8.3
26393097,族群意识与历史书写,中国现代历史叙述模式的形成及其在清末的实践,姜萌,,商务印书馆,2015-5-1,CNY 76.00,7.3
24383034,假想的"满大人",同情、现代性与中国疼痛,韩瑞,袁剑,江苏人民出版社,2013-4-1,CNY 34.00,7.7
25819947,革命的张力,"大革命"前后新文学知识分子的历史处境与思想探求,程凯,,北京大学出版社,2014-3-1,CNY 49.00,8.4
2976504,李鸿章与晚清四十年,,雷颐,,山西人民出版社,2008-01-01,29.80元,7.6
25983739,抗战时期中国的后方社会,战时总动员与农村,笹川裕史、奥村哲,,社会科学文献出版社,2013-12-1,CNY 45.00,7.6
3852114,裂变中的传承,20世纪前期的中国文化与学术,罗志田,,中华书局,2009-6-1,32.00元,8.6
10560813,触电的帝国,电报与中国近代史,马伯庸、阎乃川,,浙江大学出版社,2012-4-1,26.80元,7.6
25821518,戰後臺灣政治史：中華民國臺灣化的歷程,,[日]若林正丈,李承機等,臺大出版中心,2014-3,NT$500,7.7
2005521,中苏关系史纲,1917-1991,沈志华 主编、杨奎松 等撰稿,,新华出版社,2007-1,55.80元,8.7
