"26674263","司藤（上下）","","尾鱼","","江苏文艺出版社","2015-12","56.50元","8.4"
"26882668","金沙古卷1.青铜之门","","鱼离泉","","浙江文艺出版社","2016-10-1","38.00","9.3"
"1083429","爱伦·坡短篇小说集","","（美）爱伦・坡","陈良廷","人民文学出版社","1998-2-1","17.00","8.7"
"1228110","天使与魔鬼","","[美] 丹.布朗","朱振武、王巧俐、信艳","人民文学出版社","2005-2","29.80元","8.2"
"3879026","死亡通知单","","周浩晖","","国际文化出版公司","2009-7-1","28.80元","8.2"
"26284304","簪中录","春灯暗","侧侧轻寒","","江苏凤凰文艺出版社","2015-1-1","30.00","8.0"
"26666917","笼中的爱人","","[英] 蕾切尔·阿博特","李娟","百花文艺出版社","2016-5","39.50元","7.8"
"26757433","来信勿拆","","[日] 浜尾四郎","捷维","北京联合出版公司","2016-5","45.00元","7.4"
"2255896","绿里奇迹","The Green Mile","[美] 斯蒂芬•金","张琼 张冲","上海译文出版社","2007.9","28.00元","8.8"
"26365847","美人为馅","","丁墨","","百花洲文艺出版社","2015-4","35.00元","7.6"
"4934552","玩火的女孩","","[瑞典] 斯蒂格·拉森","颜湘如","人民文学出版社","2010-8","39.90元","8.8"
"26707942","知更鸟女孩","","[美] 查克·温迪格","吴超","百花洲文艺出版社","2016-5","32.00元","7.1"
"26331014","怨氣撞鈴1·食骨","","尾魚","","聯合文學","2015-2-13","NTD 99","8.3"
"2303588","心理罪","","雷米","","重庆出版社","2007-11","24.00元","8.0"
"25996181","真相","","[瑞士]若埃尔·迪克","陈睿、杨通","湖南文艺出版社","2014-10-15","49.00元","8.3"
"4038615","阿加莎·克里斯蒂侦探推理“波洛”系列（全32册）","","[英] 阿加莎·克里斯蒂","","人民文学出版社","2009-11","680.00元","9.2"
"4242406","达芬奇密码","","[美] 丹.布朗","","朱振武、吴晟","2009-5","26.00","8.5"
"4870150","44号孩子","一个如同俄罗斯狼一般残酷的故事","[英] 汤姆·罗伯·史密斯","杨凤妍","江苏文艺出版社","2010-6","29.80","8.3"
"5038409","金色梦乡","","[日] 伊坂幸太郎","李彦桦","译林出版社","2010-9","35.00元","9.0"
"6832303","别相信任何人","","[英]华特森","胡绯","中信出版社","2011-10","29.00元","6.9"
"25955474","坏小孩","推理之王2","紫金陈","浦睿文化","湖南文艺出版社","2014-9-1","36.00元","8.0"
"1040211","福尔摩斯探案全集（上中下）","","'紫金陈'","'浦睿文化'","'湖南文艺出版社'","'2014-9-1'","'36.00元'","9.2"
"1827374","东方快车谋杀案","","[英] 阿加莎·克里斯蒂","陈尧光","人民文学出版社","2006-5","18.00元","9.0"
"3571559","驱魔人","","威廉•P•布拉蒂","姚向辉","上海译文出版社","2009-03","25.00","7.5"
"4009552","幻夜","东野圭吾作品06","〔日〕东野圭吾","李炜","南海出版公司","2009年9月","28.00元","7.6"
"6953273","盗墓笔记","","'〔日〕东野圭吾'","'李炜'","'南海出版公司'","'2009年9月'","'28.00元'","8.6"
