1082162,第一炉香,第一炉香,张爱玲,,花城出版社,1997-3,11.5,8.3
24722746,人类尸体的奇异生活,人类尸体的奇异生活,玛丽·罗琦,王祖哲,湖南科学技术出版社,2013-7,35.00,7.8
24736805,我所有的朋友都死了,,艾弗里·蒙森、乔里·约翰,邓雪球,中信出版社,2013-8-1,CNY 48.00,7.5
25880453,呼兰河传,,萧红,,中国画报出版社,2014-2,22.00元,8.9
1016523,告别薇安,,安妮宝贝,,中国社会科学出版社,2000-1,19.00,7.5
25898114,与雨日肇事的爱,,黄伟康,,长江文艺出版社,2014-6,26.80元,7.4
1013419,张爱玲全集1：长篇小说·半生缘,,张爱玲,,哈尔滨出版社,2005-6-1,19.80,8.8
26242432,日和手帖002：生活整理术,生活整理术,苏静 主编,,中信出版社,2014-11-1,42.00元,7.0
26275862,翻转式学习,21世纪学习的革命,[美]拉塞尔•L•阿克夫、[美]丹尼尔•格林伯,杨彩霞,中国人民大学出版社,2015-1,39.00元,8.3
1012203,檞寄生,,蔡智恒,,中国戏剧出版社,2001-12,19.80元,7.6
1008576,怒气与攻击,,维雷娜.卡斯特,章国锋,三联书店,2003-01,13.00,7.9
26698665,夜晚属于恋人,,远子,,北京时代华文书局,2016-5,35,7.4
25864000,台湾这些年所知道的祖国,,廖信忠,,浙江人民出版社,2014-4-1,CNY 29.80,7.1
10748673,爱如禅 你如佛,情僧苏曼殊的红尘游历,白落梅,,中国华侨出版社,2012-7,28.00元,6.3
25778837,时差党,献给独自行走在成长之路上的你,曾良君,,北京联合出版公司,2013-12-31,32.80,8.3
24754564,葬我以风,,消失宾妮,,长江文艺出版社,2013-7-10,28.8,7.8
4057459,電影現場之旅（港岛篇）,港島篇,奇夫,,三联书店,2009,HK 88,8.4
24876477,很高兴见到你,,韩寒 主编,,浙江文艺出版社,2013-8-1,29,7.4
25283615,萨哈林旅行记,,[俄] 契诃夫,刁邵华、姜长斌,湖南人民出版社,2013-9,48.00元,8.7
1055128,传奇(上下),,张爱玲,,经济日报出版社,2003-1-1,46.00,9.0
25746084,这个世界上的一切都是瘦子的,,荞麦,,中信出版社,2014-1,36.00元,7.0
25752521,圆舞,,亦舒,,东方出版社,2013-11-1,CNY 28.00,7.6
25777432,罗马人的故事（礼品装，全15册）,,盐野七生,徐越、计丽屏、刘锐、田建华、田建国,中信出版社,2013-11-1,600.00元,9.1
26768309,查令十字街84号,,[美] 海莲·汉芙,陈建铭,译林出版社,2016-5,35.00元,8.1
10554308,白夜行,,[日] 东野圭吾,刘姿君,南海出版公司,2013-1-1,39.50元,9.2
