"10580802","模仿犯BOOK1","宫部美雪作品07","宫部美雪","张秋明","南海出版公司","2012-6","25.00元","8.2"
"3879026","死亡通知单","","周浩晖","","国际文化出版公司","2009-7-1","28.80元","8.2"
"4038615","阿加莎·克里斯蒂侦探推理“波洛”系列（全32册）","","[英] 阿加莎·克里斯蒂","","人民文学出版社","2009-11","680.00元","9.2"
"3813194","火车","宫部美雪作品03","〔日〕宫部美雪","张秋明","南海出版公司","2009-7","28.00元","7.9"
"26284304","簪中录","春灯暗","侧侧轻寒","","江苏凤凰文艺出版社","2015-1-1","30.00","8.0"
"1400030","推理的迷宫","悖论、谜题，及知识的脆弱性","[美] 威廉姆·庞德斯通","李大强","北京理工大学出版社","2005-5","22.00元","8.7"
"26413027","虚无的十字架","","[日] 东野圭吾","王蕴洁","湖南文艺出版社","2015-6","39.80元","7.5"
"4140380","第七重解答","","[法]保罗·霍尔特","王琢","新星出版社","2009-12","23.00元","8.7"
"26742634","白昼的死角","","[日] 高木彬光","杨清淞","新星出版社","2016-4","48.00元","8.1"
"26757433","来信勿拆","","[日] 浜尾四郎","捷维","北京联合出版公司","2016-5","45.00元","7.4"
"3683898","向日葵不开的夏天","","[日] 道尾秀介","于彤彤","新星出版社","2009-4","25.00","7.5"
"1158934","钟表馆幽灵","馆系列之五","绫辻行人","吴崇、张伟年","珠海出版社","2004-6","22.00元","8.5"
"5326849","奥杜邦的祈祷","","(日)伊坂幸太郎","张智渊","译林出版社","2011-1","28.00元","8.1"
"26367370","那时没有王，各人任意而行","","唐诺","","上海人民出版社","2015-6","59.00元","8.2"
"26854188","罪恶生涯","科莫兰·斯特莱克推理系列","[英] 罗伯特·加尔布雷思","李天奇","人民文学出版社","2017-1-25","50.00元","8.0"
"4038672","络新妇之理（上）","","[日] 京极夏彦","王华懋","上海人民出版社","2009年11月","29.00","8.9"
"26638267","变调二人羽织","","[日] 连城三纪彦","吕灵芝","新星出版社","2015-11","28.00元","8.4"
"5395724","华丽人生","","[日]伊坂幸太郎","张筱森","译林出版社","2011-2","28.00元","8.5"
"4292149","龙文身的女孩","","[瑞典] 斯蒂格·拉森","颜湘如","人民文学出版社","2010-3","39.90元","8.5"
"3102324","秘密","","[日] 东野圭吾","赵博","海南出版社","2008-6","29.80元","7.7"
"6719724","死了七次的男人","","（日）西泽保彦","马杰","新星出版社","2011-9","26.00元","8.1"
"3348010","Y的悲剧","","[美] 埃勒里·奎因","许琼莹","新星出版社","2009-2","28.00","8.5"
