26911009,自信向左 自卑向右,,【美】克雷格•马尔金,赵逸奔,江苏凤凰文艺出版社,2016-11,38元,9.5
5914475,无价,洞悉大众心理玩转价格游戏,[美] 威廉·庞德斯通,闾佳,华文出版社,2011-1,49.80元,8.0
26842369,像我们一样疯狂,美式心理疾病的全球化,（美）亿森·沃特斯,,北京师范大学出版社,2016-8-1,54.00元,9.0
26944471,一个女孩的镜像世界,,[英] 加文·伊克斯坦,许靖烯,广西科学技术出版社,2017-1-1,38.00,9.1
2080764,为何家会伤人,揭示家庭中的心理真相,武志红,,世界图书出版公司,2007-5-1,27.00元,8.3
26855873,自我的智慧,哈佛大学格兰特幸福公式研究,乔治•范伦特、George Vaillant,张   洁、宋欣欣、童  俊,世界图书出版公司北京公司,2016-9,68.00元,9.1
1223845,男人来自火星 女人来自金星,,[美] 约翰·格雷,于海生,吉林文史出版社,2005-3,28.00元,7.6
1931769,心理学,,戴维·迈尔斯,,人民邮电,2006-10-01,99.00元,9.1
4929897,情商：为什么情商比智商更重要,Emotional Intelligence: Why It Can Matter More Than IQ,[美]丹尼尔·戈尔曼,,中信出版社,2010-08-01,58.00元,7.8
3869711,消费者行为学 （第8版·中国版）,,[美] 迈克尔·R. 所罗门,卢泰宏、杨晓燕,中国人民大学出版社,2009-7,69.00元,8.2
26846721,如何在爱中修行,,[美] 芭芭拉•安吉丽思,任永欣,北京日报出版社,2016-10-1,49.80元,8.8
1288844,设计心理学,,Donald Norman,梅琼,中信出版社,2003-10-1,23.00,8.2
3684193,叔本华的治疗,,Donald Norman,梅琼,中信出版社,2003-10-1,23.00,8.9
6800930,人格心理学,人性的科学探索,[美] 兰迪·拉森、[美] 戴维·巴斯,郭永玉,人民邮电出版社,2011-8-1,88.00元,9.0
1322992,理解人性,,阿尔弗雷德·阿德勒,陈太胜,国际文化出版公司,2007-3,22.00元,8.3
2980795,内向者优势,如何在外向的世界中获得成功,Marti Olsen Laney,杨秀君,华东师范大学出版社,2008-1,29.80元,7.7
2125973,心理学导论,思想与行为的认识之路,Dennis Coon、John O. Mitterer,郑钢,中国轻工业出版社,2007-6,98.00元,9.3
26590889,情绪急救:应对各种日常心理伤害的策略和方法,,【美】盖伊•温奇博士 Guy Winch，Ph.D,孙璐,上海社会科学院出版社,2015-8,35.00元,8.3
20269004,电影美学与心理学,经典影像丛书,（法） 让•米特里 (Mitry, J.),崔君衍,江苏文艺出版社,2012-9,72.00元,9.0
2183559,发展心理学,人的毕生发展,[美] 罗伯特·费尔德曼,苏彦捷 等,世界图书出版公司北京公司,2007-7,78.00元,8.6
1979199,批判性思维,思维、写作、沟通、应变、解决问题的根本技巧,（美）理查德·保罗、（美）琳达·埃尔德,,新星出版社,2006,38.00元,8.5
26412113,机器人叛乱,在达尔文时代找到意义,[加拿大]基思·斯坦诺维奇（Keith E.Stanovich）,吴宝沛,机械工业出版社,2015-5,69.00元,8.5
5980113,伯恩斯新情绪疗法,临床验证完全有效的非药物治愈抑郁症疗法,[美] 戴维·伯恩斯,李亚萍,中国城市出版社,2011-1,49.80元,8.8
6391211,给未来的记忆,河合隼雄回忆录,(日) 河合隼雄,李静,东方出版中心,2011-9,28.00元,8.7
4062809,改善情绪的正念疗法,,马克·威廉姆斯、约翰·蒂斯代尔,谭洁清,中国人民大学出版社,2009-10,39.80元,8.6
1007073,语言本能,探索人类语言进化的奥秘,史迪芬·平克,洪兰,汕头大学出版社,2004-01,39.80元,8.0
3236762,事事本无碍,,肯恩．威爾伯,,若水,光啟文化事業,NT$190,9.0
4934733,真实的幸福,,【美】马丁•塞利格曼（Martin E.P. Seligman ）,洪兰,万卷出版公司,2010.8,45.00元,8.3
1006614,我们内心的冲突,,卡伦・霍妮,王作虹,贵州人民出版社,2004-05,15.00,8.7
1475128,人的潜能和价值,人本主义心理学译文集,[美]马斯洛(Maslow A.H) 等著,林方 主编,华夏出版社,1987年2月一版一次,3.85元,8.8
6052834,亲密关系,通往灵魂的桥梁,[加] 克里斯多福·孟,余惠玲、张德芬,山西经济出版社,2011-3,28.00元,8.2
10773362,随机漫步的傻瓜,发现市场和人生中的隐藏机遇,纳西姆·尼古拉斯·塔勒布,盛逢时,中信出版社,2012-7,39.00元,8.2
26862325,人类的荣耀,是什么让我们独一无二,[美] 迈克尔•加扎尼加,彭雅伦,北京联合出版公司,2016-8,89.90元,8.9
26606002,恰如其分的自尊,,【法】克里斯托弗•安德烈、【法】弗朗索瓦•勒洛尔,周行,生活·读书·新知三联书店  生活书店出版有限公司,2015-8-1,42.00元,7.8
3171735,行为科学统计,,[美] F. J. Gravetter、[美] L. B. Wallnau,王爱民、李悦,中国轻工业出版社,2008-7,85.00元,9.3
26847674,狡猾的情感,为何愤怒、嫉妒、偏见让我们的决策更理性,Eyal Winter,王晓鹂,中信出版集团股份有限公司,2016-8,CNY 49.00,8.6
3823020,性、生态、灵性,,肯·威尔伯,李明,中国人民大学出版社,2009-6-1,88.00元,8.8
26851515,细节,如何轻松影响他人,[美]史蒂夫·马丁、[美]诺厄·戈尔茨坦、[美]罗伯特·西奥迪尼,苏西,中信出版社,2016-7,58.00,7.6
26665498,生命中最简单又最困难的事,日常生活就是我们的本身，既绝望又禅意,【美】大卫•福斯特•华莱士 著、焉沁 绘,龙彦、马磊,北京时代华文书局·阳光博客,2015-12,32.00,7.5
25867785,正义之心,为什么人们总是坚持"我对你错",[美] 乔纳森•海特(Jonathan Haidt),舒明月、胡晓旭,浙江人民出版社,2014-5-1,CNY 79.90,8.7
2376506,生命的轨迹,深度心理分析手册,史蒂芬•阿若优,胡因梦,云南人民出版社,2007年12月,38.00元,8.8
2033081,身份的焦虑,,[英] 阿兰·德波顿,陈广兴、南治国,上海译文出版社,2007-3,24.00元,8.2
3116096,象与骑象人,,（美）乔纳森·海特（Jonathan Haidt）,李静瑶,中国人民大学出版社,2008-07-01,45.00,8.4
20270670,为何爱会伤人,,武志红,,北京联合出版公司,2012-12-1,39.00元,8.2
1499410,The Blank Slate,The Modern Denial of Human Nature,Steven Pinker,,Penguin Books,2003-8,GBP 11.51,8.7
1313174,荣格自传,,[瑞士] 荣格,刘国彬、杨德友,国际文化出版公司,2005-6,38.00元,8.5
1105890,生命的重建,,露易丝·海,徐克茹,中国宇航出版社,2008-01-01,22.80元,8.2
5937126,认知神经科学,关于心智的生物学,Michael S. Gazzaniga、Richard B. Ivry、George R. Mangun,周晓林、高定国,中国轻工业出版社,2011-2,180.00元,9.2
1908685,精神焦虑症的自救（病理分析卷）,,克莱尔·威克斯,王泽彦、刘剑,新疆青少年出版社,2012-11,19.00元,8.2
26865498,医治受伤的自信,,[法]弗雷德里克•方热 著,王资 译,生活·读书·新知三联书店，生活书店出版有限公司,2016-8-1,42.00,8.6
3413836,当下的力量,,[德] 埃克哈特·托利,曹植,中信出版社,2009-1,26.00,8.4
6913343,理性乐观派,一部人类经济进步史,（美）马特·里德利（Matt Ridley）,闾佳,机械工业出版社,2011-12,45.00元,8.3
26815907,这样和世界相处,现代自我心理学之父的十五堂生活自修课,[奥]阿尔弗雷德•阿德勒,文韶华,江苏凤凰文艺出版社,2016-7-1,45.00元,7.1
3755086,发展心理学-儿童与青少年-第八版,儿童与青少年,David R. Shaffer、Katherine Kipp,邹泓,中国轻工业出版社,2009-7-1,70.00,8.9
26820338,从自我苛求中解放出来,,[法]弗雷德里克•方热,周行,生活•读书•新知三联书店 生活书店出版有限公司,2016-7-1,38.00元,7.8
19949881,绝非偶然,社会心理学家阿伦森自传,Elliot Aronson,沈捷,浙江人民出版社,2012-9,42.90元,8.8
1394365,教養的迷思,父母的教养能不能决定孩子的人格发展？,茱蒂.哈里斯 (Judith R.Harris),,洪蘭,商周出版,2000年06月01日,8.7
3033690,24重人格,,[美] 卡梅伦·韦斯特,李永平,上海译文出版社,2008-4,28.00元,8.0
25858916,感谢自己的不完美,,武志红,,中国华侨出版社,2014-4-1,CNY 32.80,8.3
26796536,身体从未忘记,心理创伤疗愈中的大脑、心智和身体,Bessel van der Kolk M.D. (范德考克),李智,机械工业出版社,2016-3,55.00,9.4
26767504,孤独,回归自我,【英】安东尼·斯托尔,凌春秀,人民邮电出版社,2016-6,45.00元,8.2
1178089,给心理治疗师的礼物,给新一代治疗师及其病人的公开信,[美]雅罗姆（Irvin D. Yalom）,张怡玲、甘怡群,中国轻工业出版社,2004-09-01,15.00元,9.0
1187550,人格心理学,万千心理,（美）伯格,陈会昌等,中国轻工业出版社,2004年9月第1版,48.00元,8.1
1477442,为自己的人,,[美] 埃·弗洛姆,孙依依,生活·读书·新知三联书店,1988-11,4.00元,9.0
2970296,情绪的解析,心理学专业必读书,[美]保罗·艾克曼,杨旭,南海出版公司,2008-1,25.00元,8.1
26304087,孩子：挑战,The Challenge/Simplified Chinese Edition,【美】鲁道夫·德雷克斯、【美】薇姬·索尔兹,甄颖,生活·读书·新知三联书店 生活书店出版有限公司,2015-1-1,48.00元,9.1
1018360,性心理学,,[英] 霭理士,潘光旦,商务印书馆,1999-04,46.00元,8.6
26806961,社交天性,人类社交的三大驱动力,[美] 马修·利伯曼（Matthew D. Lieberman）,贾拥民,浙江人民出版社,2016-6,69.90,8.1
1927902,九型人格,,[美] 海伦·帕尔默,徐扬,华夏出版社,2006-10,38.00元,7.6
1429566,变态心理学（第9版）,,[美] 劳伦·B.阿洛伊、约翰·H.雷斯金德、玛格丽特·J.玛诺斯,汤震宇、邱鹤飞、杨茜,上海社会科学院出版社,2005-7,86.00元,8.4
26697774,“错误”的行为,行为经济学关于世界的思考，从个人到商业和社会,理查德·泰勒,王晋,中信出版集团股份有限公司,2016-1,69,8.6
