"6736909","投资交易笔记","2002-2010年中国债券市场研究回眸","董德志","","经济科学","2011-6","52.00元","8.7"
"1958714","彼得·林奇的成功投资","","[美] 彼得·林奇、约翰·罗瑟查尔德","刘建位、徐晓杰","机械工业出版社","2007-1","38.00元","8.7"
"10765392","货币、银行信贷与经济周期","","'[美] 彼得·林奇、约翰·罗瑟查尔德'","'刘建位、徐晓杰'","'机械工业出版社'","'2007-1'","'38.00元'","8.7"
"6827362","汉密尔顿","美国金融之父","罗恩·彻诺","应韶荃、姚晨辉、齐宛基","上海远东出版社","2011-8","128.00元","9.4"
"5921785","乱世华尔街","一位华人交易员的经历","渔阳","","中国人民大学出版社","2011-3-2","39.80元","8.7"
"1420638","投资学","原书第6版","Zvi Bodie、Alex Kane、Alan J. Marcus","朱宝宪","机械工业出版社","2005-7","89.00元","8.3"
"2339892","海龟交易法则","","柯蒂斯·费思","乔江涛","中信出版社","2007-12","38.00元","8.4"
"1949390","投资者的未来","","(美)杰里米 J.西格尔(Jeremy J. Siegel)","李月平","机械工业出版社","2007-1","42.00元","8.2"
"4748753","机构投资的创新之路","","大卫·F·史文森","","中国人民大学出版社","2010-3-1","58.00元","8.7"
"24696672","经济运行的逻辑","","高善文","","中国人民大学出版社","2013-5","49.00元","8.5"
"26327897","压力测试","对金融危机的反思","蒂莫西·F•盖特纳","益智","中信出版社","2015-4-1","58.00元","8.1"
"4906492","金融市场技术分析","期（现）货市场、股票市场、外汇市场、利率（债券）市场之道","（美）约翰·墨菲","丁圣元","地震出版社","2010-6","80.00元","8.8"
"25912159","当音乐停止之后","金融危机、应对策略与未来的世界","艾伦·布林德","巴曙松、徐小乐","中国人民大学出版社","2014-7-1","79.90元","8.7"
"24708136","估值","难点、解决方案及相关案例（原书第2版）","（美）埃斯瓦斯·达莫达兰","李必龙、李羿、郭海","机械工业出版社","2013-6","99.00","8.5"
"1157539","公司财务原理","","理查德 A.布雷利、斯图尔特 C.迈尔斯","方曙红 等","机械工业出版社","2004-4-1","108.00元","9.0"
"10773362","随机漫步的傻瓜","发现市场和人生中的隐藏机遇","纳西姆·尼古拉斯·塔勒布","盛逢时","中信出版社","2012-7","39.00元","8.2"
"1728725","股市真规则","世界顶级评级机构的投资真经","帕特·多尔西","","中信出版社","2006-1","38.00元","8.9"
"10550974","公司基本面分析实务","把握能把握的机会","中能兴业","","地震","2012-3","35.00元","8.7"
"26695863","梦想与浮沉：A股十年上市博弈","A股十年上市博弈","王骥跃、班妮","","机械工业出版社","2016-1-1","CNY 69.00","8.8"
"10439662","货币的教训","汇率与货币系列评论","周其仁","","北京大学出版社","2012-1","36.00元","8.9"
"2335844","Margin of Safety","Risk-Averse Value Investing Strategies for the Thoughtful Investor","Seth A. Klarman","","HarperCollins","1991-10","USD 27.50","9.0"
"1511636","价值投资","从格雷厄姆到巴菲特","布鲁斯·格林威尔","","机械工业出版社","2002-1","25","8.7"
"25890247","风吹江南之互联网金融","","陈宇（江南愤青）","","东方出版社","2014-6-1","55元","8.4"
"2189613","战胜华尔街","","[美]彼得·林奇、约翰·罗瑟查尔德","","机械工业出版社","2007-8-1","48.00元","8.4"
"1017213","金融学","","(美)博迪、莫顿","伊志宏","中国人民大学出版社","2000-10","50.00元","8.4"
"26801676","债务和魔鬼","货币、信贷和全球金融体系重建","阿代尔·特纳勋爵","王胜邦、徐惊蛰、朱元倩","中信出版社","2016-4-5","59.00","8.6"
"26032227","金融的解释","王福重金融学二十九讲","王福重","","中信出版社","2014-11-1","49.00元","7.5"
"11525290","走出幻觉走向成熟","从学生股民到系统交易专家","金融帝国","","中国经济出版社","2012-7","38.00元","8.5"
"21331443","中国是部金融史","透过金融读懂中国三千年","陈雨露、杨忠恕","","北京联合出版公司","2013-3","39.50元","8.1"
"25843334","金融的本质","伯南克四讲美联储","【美】伯南克","巴曙松、陈剑","中信出版社","2014-4","58.00","8.2"
"26765359","金融是本故事书","无序时代的资本冒险","许敬、中国基金博物馆 策划整理","","后浪出版公司·鹭江出版社","2016-5","36.00元","7.9"
"3233988","资本的游戏","","房西苑","","机械工业出版社","2008年","70.00元","8.5"
"1443196","诚信的背后","摩根士丹利圈钱游戏黑幕","弗兰克·帕特诺伊","邵琰","当代中国出版社","2005-10","30.00元","8.1"
"1068793","从资本家手中拯救资本主义","捍卫金融市场自由创造财富和机会","拉古拉迈・拉詹 等","余江","中信出版社","2004-08","30.00元","9.0"
"1087737","日本蜡烛图技术","古老东方投资术的现代指南","（美）史蒂夫.尼森","丁圣元","地震出版社","1998-05-01","60.00元","8.9"
"5271687","金融市场与金融机构基础","原书第4版","弗兰克·J·法博齐、弗兰科·莫迪利亚尼、弗兰克·J·琼斯","孔爱国、胡畏、张湄","机械工业出版社","2010-9","79.00元","8.6"
"4137182","荣辱二十年","我的股市人生","阚治东","","中信出版社","2010-1-1","38.00元","8.3"
"26290085","手把手教你读财报","财报是用来排除企业的","唐朝","","中国经济出版社","2015-1-1","CNY 49.00","8.8"
"3276034","大衰退","如何在金融风暴中幸存和发展","'唐朝'","''","'中国经济出版社'","'2015-1-1'","'CNY 49.00'","8.2"
"25875806","并购之王","投行老狐狸深度披露企业并购内幕","丹尼斯 J.罗伯茨","唐京燕、秦丹萍","机械工业出版社","2014-4-29","CNY 78.00","8.2"
"6712293","宽客","华尔街顶级数量金融大师的另类人生","[美] 斯科特•帕特森","卢开济、译科","中国人民大学出版社","2011-7","56.00元","8.1"
"4882119","价值起源","无改变世界的金融创新,金融市场和金融工具是如何兴起的","威廉·N·戈兹曼、K·哥特·罗文霍斯特","王宇、王文玉","万卷出版公司","2010-7","68.00元","8.2"
"26142366","中国巨债","","刘海影","","中信出版社","2014-9-1","CNY 58.00","7.9"
"1855468","Beat the Dealer","A Winning Strategy for the Game of Twenty-One","Edward O. Thorp","","Vintage","1966-4-12","USD 13.00","8.7"
"25767203","同业鸦片","","顽石","","中信出版社","2014-1","39.00元","7.9"
"25751995","还原真实的美联储","","王健","","浙江大学出版社","2013-11-10","38.00","8.5"
"5314887","邓普顿教你逆向投资","牛市和熊市都稳赚的长赢投资法","劳伦C•邓普顿、斯科特•菲利普斯","杨晓红","中信出版社","2010年10月1日","35.00元","8.2"
"3265599","逃不开的经济周期","","拉斯·特维德","董裕平","中信出版社","2008-11","42.00元","8.2"
"25850045","Flash Boys","A Wall Street Revolt","Michael Lewis","","W. W. Norton & Company","2014-3-31","USD 27.95","8.2"
"1038702","贼巢","","斯图尔特","刘天佑","国际文化出版公司","2004-05","48.00元","8.0"
"3836277","货币战争2:金权天下","","宋鸿兵","","中华工商联合出版社","2009-08-01","39.00元","7.3"
"26876349","金融求职宝典：玩转金融业的正确姿势","","金融小伙伴","","中国市场出版社","2016-9-30","39.80元","9.1"
"19977078","股权战争","","苏龙飞","","北京大学出版社","2012-11","45.00元","8.5"
"3931857","十年轮回","从亚洲到全球的金融危机","沈联涛","","上海远东","2009-8","38.00元","8.7"
"26324497","支付战争","互联网金融创世纪","埃里克•杰克逊","徐彬、王晓、清华大学五道口金融学院未央研究  审译","中信出版社","2015-5-19","49.00","8.1"
"1149697","货币银行学","","易纲、吴有昌","吴全昊","上海人民出版社","1999-1","49.00元","8.4"
"6849713","银行的秘密","揭开美联储的神秘面纱","默里·罗斯巴德","李文浩 钟帅等 译、杨农 审校","清华大学出版社","2011-9","52.00元","8.7"
"1141543","金融心理学","掌握市场波动的真谛","拉斯·特维德","周为群","中国人民大学出版社","2003-11","29.00元","7.8"
"3776705","金融时间序列分析","","Ruey S.Tsay","王辉、潘家柱","人民邮电出版社","2009-6-1","79.00元","9.0"
"2139493","宽客人生","华尔街的数量金融大师","Emanuel Derman","张戬","中信出版社","2007-7","38.00元","8.0"
"3725211","不落俗套的成功","最好的个人投资方法","大卫·F·斯文森","武倩","中国青年出版社","2009-4-1","36.00元","7.8"
"26576499","房债","为什么会出现大衰退，如何避免重蹈覆辙","[美]阿蒂夫·迈恩（Atif Mian）、阿米尔·苏非（Amir Sufi）","何志强、邢增艺","中信出版社","2015-7","36.00元","8.8"
"25800850","动荡的世界","风险，人性与未来的前景","[美]艾伦•格林斯潘","余江","中信出版社","2013-12","65.00元","8.0"
"7051700","共同基金常识","","[美] 约翰•博格","巴曙松、吴博","中国人民大学出版社","2011-12","88.00元","8.3"
"1891639","赌金者","长期资本管理公司(LTCM)的升腾与陨落","罗格.洛温斯坦","孟立慧","上海远东","2006-07-01","35.00元","8.6"
"26883450","金融炼金术的终结","货币、银行与全球经济的未来","默文·金","","中信出版社","2016-9-1","CNY 79.00","8.0"
"1131736","股票大作手操盘术","","杰西·利弗莫尔","丁圣元","企业管理出版社","2003-8-1","20.00元","8.6"
"1923472","大投机家","","[匈] 安德烈·科斯托拉尼","","海南出版社","2006-1","30.00元","8.5"
"4720006","峭壁边缘","拯救世界金融之路","亨利·保尔森","乔万涛","中信出版社","2010-4","49.00元","8.0"
"5029372","一个证券分析师的醒悟","","张化桥","","中信出版社","2010-9","30.00元","7.8"
"24698948","量化投资策略","如何实现超额收益Alpha","理查德·托托里罗","","上海交通大学出版社","2013-5","98.00元","8.4"
"26670241","Python金融大数据分析","","[德] 伊夫·希尔皮斯科","姚军","人民邮电出版社","2015-12","CNY 99.00","8.2"
