"25808226","Hooked","How to Build Habit-Forming Products","Nir Eyal","","CreateSpace Independent Publishing Platform","2014-1-1","USD 31.55","8.2"
"4233474","设计网事","互联网产品设计实践","千鸟","","清华大学出版社","2010-1","38.00元","7.6"
"10516877","体验经济","","（美）B.约瑟夫·派恩（B.Joseph Pine Ⅱ）詹姆斯 H.吉尔摩（James H.Gilmore）","毕崇毅","机械工业出版社","2012-3","48.00元","8.0"
"3817241","未来产品的设计","","Donald A.Norman","刘松涛","电子工业出版社","2009-06","39.00","7.5"
"25848924","黑客与设计：剖析设计之美的秘密","","[美] David Kadavy","苑永凯","人民邮电出版社","2014-4","79.00","7.5"
"5319798","搜索模式","","Peter Morville、Jeffery Callender","蒋彬","电子工业出版社","2010-10","35.00元","7.5"
"26712707","设计未来","基于物联网、机器人与基因技术的UX","Jonathan Follett","寺主人 等","电子工业出版社","2016-1-1","119.00元","7.5"
"6114207","UCD火花集2","有效的互联网产品设计 交互/信息设计 用户研究讨论","UCDChina 编著","","人民邮电出版社","2011-4","35.00元","7.0"
"1229926","交互设计","超越人机交互","JenniferPreece","","电子工业出版社","2003-6","39.00元","7.5"
"26430405","Actionable Gamification","Beyond Points, Badges, and Leaderboards","'JenniferPreece'","''","'电子工业出版社'","'2003-6'","'39.00元'","8.0"
"26851260","极简设计","苹果崛起之道","[美] 哈特穆特·艾斯林格","朱宏","电子工业出版社","2016-7","109.00元","7.5"
"24719002","图解力","跟顶级设计师学作信息图","木村博之 (Hiroyuki Kimura)","吴晓芬、顾毅","人民邮电出版社","2013-6-1","CNY 79.00","7.7"
"1268619","GUI设计禁忌","程序员和网页设计师界面设计必读","约翰逊","王蔓、刘耀明","机械工业出版社","2005-2-1","49.00元","7.3"
"6393626","秩序之美","网页中的风格设计","Vinh","","人民邮电","2011-5","35.00元","7.9"
"3118374","就这么简单","Web开发中的可用性和用户体验","向怡宁","","清华大学出版社","2008-06-01","79.00元","7.6"
"25943583","工程心理学与人的作业","(原书第4版)","克里斯托弗 D.威肯斯、贾斯廷 G. 霍兰兹、西蒙•班伯里","张侃、孙向红","机械工业出版社","2014-8-9","85.00元","7.8"
"1138771","人本界面","交互式系统设计","（美）拉斯基（Jef Raskin）","史元春","机械工业出版社","2004-1-1","28.0","7.9"
"10599300","爱上Processing","Getting Started with Processing","Gasey Reas & Ben Fry","陈思明、郭浩贇","人民郵電出版社","2012-4","38.00元","7.8"
