"20393127","请把我留在最好的时光里","","莫梵稀","","上海文化出版社","2012-12-21","36.00元","6.9"
"26315075","岛屿来信","我能说的秘密","陶立夏","","中信出版社","2015-2-1","45.00元","7.3"
"21734703","失业之旅","","康夫、靳锦","","人民文学出版社","2014-11","29.00","8.0"
"3360615","日本","Lonely Planet 旅行指南","(澳大利亚)Lonely Planet公司","世纪英闻公司","生活·读书·新知三联书店","2008-12","90.00","8.2"
"6845414","去，你的旅行","","阿SAM(夏天鸿)","","辽宁教育出版社","2011-10","32.80元","6.5"
"24883513","猫力乱步","","猫力","","湖南人民出版社","2013-9","46.00","6.8"
"26854457","你只活一次","","[澳]Lonely Planet公司","李文雯等","中国地图出版社","2016-7","199.00","8.6"
"1035326","一次・图片和故事","","维姆・文德斯","崔峤、吕晋","广西师范大学出版社","2004-04","58.00","8.7"
"1070685","永远的普罗旺斯","","（英）彼得・梅尔","林佳鸣","陕西师范大学出版社","2004-04","28.80","8.1"
"1925111","不如去流浪","","羅智成、賴香吟 等","","自轉星球文化","2006-10-25","新台币380元","7.8"
"26801940","为什么要出发，因为远方在那里","","姚璐","","现代出版社","2016-7-31","39.00元","9.4"
"24319356","左京都男子休日","","男子休日委員會","","自轉星球文化創意事業有限公司","2013-4-29","NT350","7.6"
"26841391","把你交给时间","","陶立夏","","湖南文艺出版社","2016-8","39.80","7.6"
"26546692","安然于行的幸福","","【美】梅丽莎•道尔顿•布拉德福德","王怡康","北京时代华文书局·阳光博客","2015-8-31","38.00","8.2"
"24869869","慢骑中国","从南京到拉萨：5000公里心路历程","传叔银","","重庆出版社","2013-8-1","CNY 39.80","8.4"
"3805407","美国走着瞧","","许崧","","人民文学出版社","2009-6","25.00元","8.5"
"1020241","千年一叹","","余秋雨","","作家出版社","2002-10","35.00元","7.6"
"26827563","胡椒树上的鹦鹉","","克里斯•斯图尔特","蔡越先","光明日报出版社","2016-8-1","35.00","8.4"
"3924138","行走台湾","台湾文化人说自己的故事","蒋勋等著","","生活·读书·新知三联书店","2009-7","38.00元","7.2"
"2333837","雨天炎天","希腊、土耳其边境纪行","[日]村上春树","林少华","上海译文出版社","2007","15.00元","7.8"
"1024810","印度：受伤的文明","India: A Wounded Civilization","（英）奈保尔","宋念申","三联书店","2003-08","15.00","8.1"
"26844348","好吗好的","","大冰","","湖南文艺出版社","2016-8-1","CNY 39.00","6.7"
"19973695","再不远行，就老了","23岁单身女孩，旅行世界一年漫记","王泓人","","中国华侨出版社","2012-11","38.00元","6.9"
"21326952","趁活着.去旅行","趁年轻，趁还有机会改变Life is to go the distance","王婧","","陝西人民出版社","2013-2","45.00元","7.5"
"20645163","停在新西兰刚刚好","要旅行，也要养活自己","巴道","","中信出版社","2013-3","36.00元","7.2"
"26576605","这么慢，那么美","慢一点，才能发现幸福的全部细节","罗敷","","中国友谊出版公司","2015-8-1","36.00元","6.1"
"26840675","自然骨魄","中国的掌纹（一）","萧春雷","","中信出版集团","2016-9","68.00元","8.7"
"26818027","日本名所解剖书","","日本STUDIOWORK工作室 文","史诗","南海出版公司","2016-6-1","45.00","8.3"
"1055199","万里无云","","书云","","经济日报出版社","2004-10","38.00元","8.3"
"20386247","趁，此身未老","","阿sam（夏天鸿）","","中信出版社","2013-1","36.00元","7.3"
"26672856","寻海记","","【加拿大】艾玛·霍珀","","重庆出版社","2016-3","39.00","7.6"
"26926193","斯飞日历2017","不容错过的全国重点文物保护单位","斯飞小组","","华东师范大学出版社","2016-12-1","108","9.5"
"26835060","瓜几拉的旅行手帐","美国","瓜几拉","","重庆出版社,重庆出版集团","2016-7-1","CNY 49.00","8.7"
"4908871","用洗脸盆吃羊肉饭","环游世界九万五千公里的自行车美食之旅","[日] 石田裕辅","刘惠卿","上海译文出版社","2010-9","25.00元","7.9"
"25849381","世界是自己的，与他人无关","","凉酱","","现代出版社有限公司","2014-9","32.00","7.8"
"26352276","重访加勒比","重访加勒比","[英] V. S. 奈保尔","王爱燕","南海出版公司","2015-8","39.50","8.4"
