"26328457","童话心理学","","[日]河合隼雄","赵仲明","南海出版公司","2015-5","39.00元","8.4"
"1030469","青鸟","","[比] 莫里斯·梅特林克 著、乔治特·莱勃伦克 改编","肖俊风","哈尔滨出版社","2003-7","13.80元","8.2"
"5299807","当世界还不存在的时候","","[德] 于尔克·舒比格、[德] 弗朗茨·霍勒 著、[德] 尤塔·鲍尔 绘","王泰智、沈惠珠","四川少年儿童出版社","2010-9","16.80元","8.6"
"1008459","毛毛","大幻想文学","米切尔・恩德","李士勋","二十一世纪出版社","2000-2-1","16.00","9.0"
"1318622","青铜葵花","","曹文轩","","江苏少年儿童出版社","2005-4","18.00元","8.8"
"1064532","秘密花园（2册）","中英文对照本","[美] 弗朗西丝·霍奇森·伯内特","张润芳","中国社会科学出版社","2002-10","25.50元","8.5"
"11597314","我被爸爸绑架了","","(日)角田光代","龚群","译林出版社","2013-5","25.00元","8.0"
"2050767","绿野仙踪","","弗兰克·鲍姆","张建平","上海译文出版社","2007-3","11.00元","8.6"
"1254588","城南旧事","纪念普及版","林海音 文、关维兴 图","","中国青年出版社","2003-7","16.00元","8.9"
"26266165","圣诞老爸的来信","","[英]J.R.R. 托尔金","多多、仔仔","上海人民出版社","2015-1","79.00元","8.7"
"1192706","大盗贼","大幻想文学","奥得弗雷德·普鲁士勒","陈俊","二十一世纪出版社","2004-10-01","22.00元","9.1"
"2117871","大卫，不可以","启发系列绘本","[美]大卫·香农","余治莹","河北教育出版社","2007-4","29.80元","8.8"
"1803641","小公主","外国文学经典","(美)伯内特","","外语教学与研究出版社","2006-1","9.90元","8.8"
"1912993","海蒂","阿尔卑斯山的少女","约翰娜·斯比丽","","海豚出版社","2006年09月","18.00元","9.2"
"1005279","皮皮鲁和鲁西西的故事","","郑渊洁","","学苑出版社","2003-10","10.00元","8.7"
"2266772","绿色童话","彩色童话集","安德鲁·朗格","张训达","少年儿童出版社","1991年11月1日","20.00元","9.1"
"1318615","山羊不吃天堂草","","曹文轩","","江苏少年儿童出版社","2009-6","18.00","8.4"
"1046883","查理和巧克力工厂","","罗尔德·达尔","任溶溶","明天出版社","2004-4","13.00元","8.5"
"4219125","坟场之书","","[英] 尼尔·盖曼","胡雅倩","四川科学技术出版社","2010年03月","21.00元","8.3"
"1486658","奥菲利娅的影子剧院","幻想文学大师米切尔·恩德经典作品绘本","（德）米切尔·恩德、（德）弗里德利希·海西尔曼 图","何珊","二十一世纪出版社","2005-5","14","9.2"
"3826899","布鲁克林有棵树","","贝蒂·史密斯（Betty Smith)","方柏林","译林出版社","2009-7","28.00元","8.6"
"26038436","回忆中的玛妮","","(英)琼安·G·罗宾森","孙张静、李玲","青岛出版社","2015-1-1","32.00","8.5"
"4087909","借东西的小人","借东西的小人系列","(英)玛丽·诺顿","肖毛","译林出版社","2009年10月","16.00元","8.4"
"25745287","眼","","(波兰)伊娃娜·奇米勒斯卡","明书","接力出版社","2013-11","39.80元","9.2"
"1486619","阁楼上的光","","[美] 谢尔·希尔弗斯坦 文·图","叶硕","南海出版公司","2006-2","25.00元","8.3"
"1456886","胡萝卜须","","[法]儒勒·列纳尔","王振孙","人民文学出版社","2005-10","12.00元","7.9"
"1873569","郑渊洁童话全集(33卷)","","郑渊洁","","学苑出版社","1993.12.","13","9.3"
"1448645","鳄鱼怕怕牙医怕怕","","五味太郎","","少年儿童出版社","2004年10月","23.8","8.8"
"1059503","爱心树","新经典文库","谢尔・希尔弗斯坦","傅惟慈","南海出版公司","2003-9-1","18.00元","9.1"
