"1173548","程序设计实践","","[美] Brian W. Kernighan、Rob Pike","裘宗燕","机械工业出版社","2000-8","20.00元","9.0"
"25815142","游戏引擎架构","","[美] Jason Gregory (杰森.格雷戈瑞)","叶劲峰","电子工业出版社","2014-1","128.00元","9.0"
"2154713","精通正则表达式","第3版","Jeffrey E. F. Friedl","余晟","电子工业出版社","2007","75","8.9"
"1500149","UNIX网络编程","第1卷:套接口API(第3版)","史蒂文斯、芬纳、鲁道夫","杨继张","清华大学出版社","2006-1","98.00元","9.4"
"10797189","编写可读代码的艺术","","Boswell, D.、Foucher, T.","尹哲、郑秀雯","机械工业出版社","2012-7-10","59.00元","8.6"
"25768396","深入浅出Node.js","","朴灵","","人民邮电出版社","2013-12-1","CNY 69.00","8.7"
"1786294","C语言编程：一本全面的C语言入门教程（第三版）","本书是极负盛名的C语言入门经典教材，其第一版发行至今已有二十年的","（美）Stephen Kochan","张小潘","电子社博文视点资讯有限公司","2006年","59","8.7"
"5948760","A Byte of Python","简明 Python 教程","Swaroop C H","沈洁元","Lulu Marketplace","2008-10-1","USD 27.98","8.8"
"1219329","Unix/Linux编程实践教程","","Bruce Molay、杨宗源、黄海涛","杨宗源、黄海涛","清华大学出版社","2004-10-1","56.00元","9.2"
"26829016","Python编程：从入门到实践","从入门到实践","[美]埃里克·马瑟斯","袁国忠","人民邮电出版社","2016-7-1","CNY 89.00","8.7"
"1781451","JAVA 2核心技术 卷Ⅰ","基础知识","[美] 霍斯特曼、[美] 科奈尔","叶乃文、邝劲筠 等","机械工业出版社","2006-5","88.00元","8.7"
"1110934","STL源码剖析","","侯捷","","华中科技大学出版社","2002-6","68.00元","8.7"
"5338024","与孩子一起学编程","","[美] 桑德Warren Sande、Carter Sande","苏金国、姚曜 等","人民邮电出版社","2010-11","65.00元","8.5"
"4031906","冒号课堂","编程范式与OOP思想","郑晖","","电子工业出版社","2009-10","65.00元","8.9"
"26148763","计算的本质","深入剖析程序和计算机","[英] Tom Stuart","张伟","人民邮电出版社","2014-11","69.00元","8.6"
"4163938","软件随想录","程序员部落酋长Joel谈软件","Joel Spolsky","阮一峰","人民邮电出版社","2009","49.00元","8.7"
"3112503","Python核心编程（第二版）","","[美]Wesley J. Chun（陳仲才）","CPUG","人民邮电出版社","2008-06","89.00元","7.7"
"1231590","Effective C++中文版","","[美] Scott Meyers","侯捷","华中科技大学出版社","2001-9","49.80元","9.2"
"3037562","汇编语言（第2版）","","王爽","","清华大学出版社","2008-4","33.00元","9.3"
"24749842","挑战程序设计竞赛","","秋叶拓哉、岩田阳一、北川宜稔","巫泽俊、庄俊元、李津羽","人民邮电出版社","2013-7-1","CNY 79.00","9.1"
"1632977","The Little Schemer - 4th Edition","","Daniel P. Friedman、Matthias Felleisen","","The MIT Press","1995-12-21","USD 40.00","9.3"
"5355285","编程人生","15位软件先驱访谈录","Peter Seibel","图灵俱乐部","人民邮电出版社","2011-1-1","79.00元","8.4"
