1047719,傅雷家书,增订第五版,傅敏 编,,生活·读书·新知三联书店,1990.12.3,18.80元,8.5
26835827,想象地名私人词典,,[加] A.曼古埃尔、[意] G.盖德鲁培,赵蓉,华东师范大学出版社,2016-8,148.00元,8.9
26936484,醉酒的植物学家,创造了世界名酒的植物,[美] 艾米·斯图尔特,刘夙,商务印书馆,2017-1,65.00元,8.6
4082434,穿墙透壁,剖视中国经典古建筑,李乾朗,,广西师范大学出版社,2009-10,118.00元,9.3
25752592,从黎明到衰落（上下）,西方文化生活五百年，1500年至今,[美] 雅克·巴尔赞,林华,中信出版社,2013-11,98.00元,8.9
1203426,人间词话,,王国维,,上海古籍出版社,1998-12-01,9.80元,9.0
1962923,西班牙旅行笔记,,林达,,生活·读书·新知三联书店,2007-1,49.00元,8.6
1012611,乌合之众,大众心理研究,(法)古斯塔夫.勒庞,冯克利,中央编译出版社,1998-01,16.00元,8.3
26893634,树之生命木之心,天地人三卷,[日] 西冈常一、小川三夫、盐野米松,英珂,理想国 | 广西师范大学出版社,2016-10,88.00元,8.9
22806583,国家的常识,政权·地理·文化,[美]迈克尔·罗斯金(Michael G. Roskin),杨勇,世界图书出版公司·后浪出版公司,2013-4,68.00元,8.7
2747765,中国古代文化常识,,王力 编,,世界图书出版公司,2008-1,25.00元,8.9
1056315,总统是靠不住的,近距离看美国之二,林达,,生活·读书·新知三联书店,2004-08,21.80,8.8
26865732,纳粹医生,医学屠杀与种族灭绝心理学,[美] 罗伯特·杰伊·利夫顿,王毅、刘伟,江苏凤凰文艺出版社,2016-10,118.00元,8.8
5990251,西藏生死书,,索甲仁波切,郑振煌,浙江大学出版社,2011-4,39.80元,8.5
1870268,美国大城市的死与生（纪念版）,,[加拿大] 简·雅各布斯,金衡山,译林出版社,2006-8,34.50元,8.7
11504802,众声,,郭玉洁,,人民文学出版社,2017-1-1,39.00,9.1
26697311,重新发现日本,60处日本最美古建筑之旅,[日] 矶达雄、[日] 宫泽洋,杨林蔚,北京联合出版公司,2016-2,88.00元,8.3
26652242,文明是副产品,,郑也夫,,中信出版社,2016-1,42.00元,7.9
1905742,金枝（上下册）,,[英] J.G.弗雷泽,徐育新、汪培基、张泽石,新世界出版社,2006-9,88.00元,8.8
1053623,文明的冲突与世界秩序的重建,,[美] 塞缪尔·亨廷顿,周琪、刘绯、张立平、王圆,新华出版社,2002-1,29.80元,8.4
26275177,文明之光 （第三册）,,吴军,,人民邮电出版社,2015-1-1,59,9.0
26848651,从历史中醒来,孙机谈中国古文物,孙机,,生活·读书·新知三联书店,2016-8,78.00,9.1
26926338,遗失在西方的中国史,老北京皇城写真全图,[瑞典] 喜仁龙,沈弘、聂书江,广东人民出版社,2017-1-1,198.00元,9.6
26776393,故乡，心里的风景,,[日]原田泰治,金晖,南海出版公司,2016-6-1,88.00元,9.2
3284547,文心,,夏丏尊、叶圣陶,,三联书店,2008年,29.00元,9.0
