"20389595","间隔的秩序与事物的区分","路易斯·I·康","汤凤龙","","中国建筑工业出版社","2012-11","52.00元","9.4"
"25806352","梁思成与他的时代","","朱涛","","广西师范大学出版社","2014-1-1","CNY 58.00","8.3"
"20561931","恋爱中的建筑","","中村拓志","金海英","广西师范大学出版社","2013-2","49.00元","8.2"
"4214537","思考建筑","","皮特.卒姆托","张宇","中国建筑工业","2010-9-1","49.00元","8.8"
"3730043","北京古建筑地图（上册）","","李路珂 等编著","","清华大学出版社","2009-5","79.00元","9.2"
"3565628","大紫禁城","王者的轴线","赵广超","","紫禁城出版社","2008-11","98.00元","9.1"
"3054127","十宅论","","[日] 隈研吾","朱锷","上海人民出版社","2008-5","48.00元","7.7"
"1048014","外国古建筑二十讲","","陈志华","","生活·读书·新知三联书店","2002-1","69.00元","8.5"
"6394943","西方建筑史","从远古到后现代（原书第2版）","[美]  马文·特拉亨伯格（Marvin Trachtenberg）  伊莎贝尔·海曼（Isabelle Hyman）","王贵祥 青锋 周玉鹏 包志禹","机械工业出版社","2011-6","298.00元","9.1"
"1905122","城市建筑学","","[意]阿尔多·罗西","黄士钧","中国建筑工业出版社","2006-9","46.00元","8.4"
"5275474","反造型","与自然连接的建筑","[日] 隈研吾","朱锷","广西师范大学出版社","2010-9","48.00元","8.2"
"4252512","静谧与光明","路易•康的建筑精神","约翰·罗贝尔","成寒","清华大学出版社","2010-1-1","48.00元","8.5"
"3410829","给青年建筑师的信","","汉宝德","","生活·读书·新知三联书店","2009-4","16.00元","8.6"
"3215829","住宅读本","","[日] 中村好文","林铮顗","中国人民大学出版社","2008-08-01","48.00","8.3"
"3094355","异规","","（英）塞西尔·巴尔蒙德","李寒松","中国建筑工业出版社","2008","128.00元","8.9"
"1030096","圆顶的故事","文艺复兴建筑史上惊天泣地的一页传奇","（美）罗斯・金","陈亮","上海社会科学院出版社","2003-08","20.00","8.2"
"26936071","营造天书","","王南","","新星出版社","2016-12","28.00","8.4"
"22404951","建筑：篠原一男","筱原一男","篠原一男作品集编辑委员会","","东南大学出版社","2013-3","136.00元","9.0"
"3835810","建筑氛围","","[瑞士] 彼得·卒姆托","张宇","中国建筑工业出版社","2010-9","39.00元","8.6"
"3933045","旅途上的建筑","漫步欧洲","郭学明","","机械工业出版社","2009-9","56.00元","8.7"
"1578501","苏州古典园林","","刘敦桢","","中国建筑工业出版社","2005-11","150.00元","9.1"
"26774041","日本建筑解剖书","","日本STUDIOWORK工作室","郑敏","南海出版公司","2016-4-1","45.00","8.3"
"2655389","Structure as Space","Engineering and Architecture in the Works of Jürg Conzett and His Partners","Jürg Conzett、Mohsen Mostafavi、Bruno Reichlin","","Architectural Association","2006","USD 80.00","9.5"
"2972597","路易斯.I.康的空间构成","","原口秀昭","徐苏宁,吕飞","中国建筑工业出版社","2007-11","20.00元","8.4"
"1496384","图解思考","建筑表现技法","[美] 保罗·拉索","邱贤丰、刘宇光、郭建青","中国建筑工业出版社","2002-7","38.00元","8.2"
"26360790","万神殿堂","","王南","","新星出版社","2015-3","28","8.6"
"6779465","弗莱彻建筑史","","(英)丹·克鲁克香克","郑时龄、支文军、卢永毅、李德华、吴骥良","知识产权出版社","2011-5","680.00元","9.6"
"1460717","Small, Medium, Large, Extra-Large","S， M， L， XL","Rem Koolhaas、Bruce Mau、Hans Werlemann","","Monacelli Press","1997-10-1","742.50元","8.6"
"1124856","建筑学教程2：空间与建筑师","","赫曼·赫茨伯格","","天津大学出版社","2003-2","70.00元","8.5"
"2331702","大拙至美","梁思成最美的文字建筑","梁思成、编者：林洙","","中国青年出版社","2007-11","29.00元","8.3"
"3496820","没有建筑师的建筑","简明非正统建筑导论","伯纳德•鲁道夫斯基","高军","天津大学出版社","2011-10","35.00元","8.3"
"25811057","在建筑中发现梦想","","[日] 安藤忠雄","许晴舒","中信出版社","2014-4-1","45.00元","8.1"
"4884848","发现教堂的艺术","教堂的建筑、图像、符号与象征完全指南","理查德·泰勒","李毓昭","生活·读书·新知三联书店","2010-11","49.00元","8.1"
