"1069634","伯林谈话录","","[伊朗] 拉明·贾汉贝格鲁","杨祯钦","译林出版社","2002-4","13.50元","8.3"
"25803380","政治的道德","從自由主義的觀點看","周保松","","香港中文大學出版社","2014","HKD 90.00","8.1"
"25776599","動情的理性","政治哲學作為道德實踐","錢永祥","","聯經","2014-2-27","NT$550","7.8"
"1894184","罗素自选文集","","伯特兰·罗素","戴玉庆","商务印书馆","2006-8","24.00元","8.9"
"1550638","哈耶克与古典自由主义","","萨丽","秋风","贵州人民出版社","2003-1","26.00元","8.4"
"1106296","给你所爱的人以自由","","茅于轼","","中国文联出版社","2003-5-1","20.00元","8.1"
"2019392","罗素论自由","","罗素","郭义贵","世界知识出版社","2007-2","43.00元","9.0"
"6920096","实现自由","自由意志主义的理论、历史与实践","[美]  汤姆•G.帕尔默（Tom G.Palmer） 著","景朝亮","法律出版社","2011-10","36.00元","8.5"
"1281748","西方公民不服从的传统","","亨利·梭罗等、何怀宏（编）","","吉林人民出版社","2003-1-1","18.6","8.2"
"22487544","罗尔斯论文全集","","[美]约翰·罗尔斯","陈肖生、包利民、谭安奎、毛兴贵","吉林出版集团有限责任公司","2013-3","110.00元","8.0"
"5379189","米塞斯评传","其人及其经济学","[英] 伊斯雷尔·M. 柯兹纳","朱海就","上海译文出版社","2010-11","22.00元","8.4"
"25712281","重读哈耶克","","韦森","","中信出版股份有限公司","2014-6","32.00","7.6"
"1080389","顾准笔记","","顾准","","中国青年出版社","2002-1","35.00元","9.0"
"1889476","自由、市场与国家","20世纪80年代的政治经济学","(美)布坎南(Buchanan,J.M.)","吴良健、桑伍、曾获","北京经济学院出版社","1988","3.25","8.2"
"1392051","自由","","泽格蒙特·鲍曼","杨光","吉林人民出版社","2005-5","14.00元","8.1"
"1916508","天平集","","秦晖","","新华出版社","1998","14.80","9.1"
"1536540","论宗教宽容","致友人的一封信","[英] 洛克","吴云贵","商务印书馆","1982-3","5.00元","8.1"
"1068684","思想自由史","A History of Freedom of Thought","(英)J.B.伯里","宋桂煌","吉林人民出版社","1998-01","6.80","7.6"
"1315262","自由主义、社群与文化","","（加）威尔・金里卡","应奇、葛水林","上海译文出版社","2005-05","37.00元","8.4"
"25910229","人间世","我们时代的精神状况","余世存","","九州出版社","2014-9","39.80元","7.4"
"25904039","论妥协","","[英]约翰·莫雷","启蒙编译所","上海社会科学院出版社","2014-7","42.00元","7.5"
"1444574","当知识分子遇到政治","","马克·里拉","邓晓菁、王笑红","新星出版社","2005-11","19.00元","7.9"
"1018382","论国家的作用","","（德）洪堡","林荣远、冯兴元","中国社会科学出版社","1998-3","16.00元","7.6"
"1794089","以赛亚·伯林的遗产","","马克·里拉、罗纳德·德沃金、罗伯特·西尔维","刘擎、殷莹","新星出版社","2006-5","17.00","7.8"
"21424466","自由主义批判史","","'马克·里拉、罗纳德·德沃金、罗伯特·西尔维'","'刘擎、殷莹'","'新星出版社'","'2006-5'","'17.00'","7.4"
"1053933","现实感","观念及其历史研究","以赛亚·伯林","潘荣荣 等","译林出版社","2004-11","18.00","8.6"
"25747346","一头自由主义的鹿","","'以赛亚·伯林'","'潘荣荣 等'","'译林出版社'","'2004-11'","'18.00'","7.8"
"26761139","梦里犹知身是客","读书人的百年沉浮","谢志浩","","中央编译出版社·朗朗书房出版公司","2016-5-1","39.80","7.8"
"1050501","罗尔斯","","石元康","","广西师范大学出版社","2004-10","18.00元","8.5"
"4846427","经济学诡辩","","（法）弗雷德里克·巴斯夏","麻勇爱","机械工业出版社","2010年05月","36.00元","7.9"
"1427769","启蒙的时代","十八世纪哲学家","以赛亚·伯林","孙尚扬、杨深","译林出版社","2005","17.00元","8.3"
"1142977","自由主义之前的自由","","昆廷·斯金纳","李宏图","上海三联书店","2003-10-01","15.0","7.8"
"1783132","自由民主的理路","","江宜桦","","新星出版社","2006","32.00元","8.4"
"5360701","告别功利","人文教育忧思录","[美] 玛莎·努斯鲍姆","肖聿","新华出版社","2010-11","29.00元","7.8"
"3104573","现代政治的正当性基础","","周濂","","生活·读书·新知三联书店","2008-06","22.00元","8.1"
"3248520","密尔论民主与社会主义","","[英]密尔","胡勇","吉林出版集团有限责任公司","2008","38.00元","8.9"
"6852164","地下时光","","(法)德尔菲娜·德·维冈","陈筱卿","人民文学出版社","2011-10","25.00元","7.8"
"1067980","法国大革命讲稿","","（英）阿克顿","秋风","贵州人民出版社","2004-05","30.00","8.4"
"1054001","论公民","","（英）霍布斯","应星、冯克利","贵州人民出版社","2004-05","25.00","8.7"
"25778147","启蒙的进化","","邓晓芒","","重庆出版社","2013-11","32.00元","8.5"
"1228399","当代西方自由主义理论","","石元康","","上海三联书店","2000-07","13.60","8.4"
"24758495","漫说哈耶克","","秋风","","中信出版社","2013-7-1","42.00元","7.6"
"1041513","思想与方法","殷海光选集","殷海光","","上海三联书店","2004-05","42.00","8.8"
"4818175","从龚自珍到司徒雷登","","傅国涌","","江苏文艺出版社","2010-5","34.80元","8.0"
